"","logFC","logCPM","F","PValue","FDR"
"b2335_yfcR_2451584_-1",-0.214245636925528,4.94357365972281,1.48296208554166,0.234188901414042,0.996955703535153
"b2336_yfcS_2452336_-1",0.01758136515479,8.1401390628344,0.0579924398028077,0.811427193883266,0.996955703535153
"b4661_yfcU_2455001_-1",0.0914409115593679,7.38377038850516,1.09370785809276,0.304468883033369,0.996955703535153
"b2339_yfcV_2455646_-1",-0.0114831293676099,5.31237678497199,0.00657258410598706,0.935953613218935,0.996955703535153
"b2340_sixA_2456812_-1",-0.00824665284141194,3.3523759650773,0.00207333132275345,0.964000388725875,0.996955703535153
"b2342_fadI_2460469_-1",-0.165144569773617,7.4540315611078,1.7994899028341,0.19093453139936,0.996955703535153
"b2343_yfcZ_2460934_-1",-0.0741338278386257,7.11677023624612,0.570929085337312,0.456110021454017,0.996955703535153
"b2344_fadL_2461306_1",-0.130615186510383,6.13585536134122,1.99482156895079,0.168699926982749,0.996955703535153
"b2345_yfdF_2463012_1",0.0850881695352654,5.36252411321247,0.654906694319275,0.4250906023627,0.996955703535153
"b2346_mlaA_2465007_-1",0.0993489123116818,7.95423586048942,1.46164136134401,0.236636044040146,0.996955703535153
"b2349_intS_2466545_1",-0.23584998390072,3.91496208803985,2.43328088102878,0.129856776480156,0.996955703535153
"b2350_gtrA_2467855_1",-0.106882876563741,2.7945871159836,0.296901298801334,0.590084198320508,0.996955703535153
"b2351_gtrB_2468214_1",0.00915854095108945,7.0441083054419,0.00835457546226454,0.927813599988304,0.996955703535153
"b2352_gtrS_2469131_1",0.0390455490845948,6.27026056691016,0.143932211220607,0.707224053583952,0.996955703535153
"b2353_tfaS_2470815_1",-0.382374330075058,1.9136227760057,2.84923082192154,0.102368685425251,0.996955703535153
"b2354_yfdK_2471517_-1",0.0920568567743746,6.51276942590104,1.11254854771593,0.300417520585025,0.996955703535153
"b2355_yfdL_2472122_-1",0.0636352389251628,6.94845827832161,0.214321223969765,0.647247831859589,0.996955703535153
"b2356_yfdM_2472387_-1",-0.079836141598222,7.83070792163341,0.771085658886814,0.387248376424573,0.996955703535153
"b2357_yfdN_2472881_-1",-0.0625580255351417,4.98630925300404,0.153604870926897,0.698140592008665,0.996955703535153
"b2359_yfdP_2473604_1",-0.100182536885506,5.69429439519911,0.948311715823809,0.338369381065246,0.996955703535153
"b2360_yfdQ_2474032_1",-0.146918502708339,5.84712228733418,2.16192363781059,0.152457908719313,0.996955703535153
"b2361_yfdR_2474984_1",-0.015729923602027,8.52811776996795,0.0399030586130483,0.84309333276315,0.996955703535153
"b2362_yfdS_2475511_1",0.0211264328530287,7.22639815157356,0.0622817596744737,0.804721032410798,0.996955703535153
"b2363_yfdT_2475873_1",0.0391981653947579,6.26117731769209,0.143738818212029,0.707411270515035,0.996955703535153
"b4545_ypdJ_2476181_1",0.216989050042954,7.24749486347947,1.70816906640983,0.204631665385257,0.996955703535153
"b4501_torI_2476310_1",0.0548842561998592,6.36459642859653,0.325076010218972,0.57305526351225,0.996955703535153
"b2364_dsdC_2477629_-1",0.0706791011669935,5.67032871128714,0.245757618813527,0.624024509647059,0.996955703535153
"b2365_dsdX_2477847_1",-0.0286852151796311,5.84728322569387,0.073979599357398,0.787595386764225,0.996955703535153
"b2366_dsdA_2479202_1",0.0149158575293459,7.79891225044914,0.0281192223400949,0.868016949900097,0.996955703535153
"b2367_emrY_2482176_-1",0.158705674762739,6.17352176936212,2.8829093999089,0.100454387949122,0.996955703535153
"b2368_emrK_2483339_-1",-0.0215504917049418,8.57607894418688,0.0782095825540725,0.781764800284749,0.996955703535153
"b2369_evgA_2483755_1",0.0463792952513963,5.69733495494254,0.255643515177559,0.617030024979868,0.996955703535153
"b2370_evgS_2484374_1",-0.0236116669878644,1.83011784836214,0.0103021409972472,0.919867033604586,0.996955703535153
"b2371_yfdE_2489168_-1",0.0259684062753163,5.23167180431496,0.0675679112347276,0.796786172280146,0.996955703535153
"b2372_yfdV_2490186_-1",-0.0385542704784121,4.87154130300663,0.098802565284723,0.755568341030896,0.996955703535153
"b2373_oxc_2491950_-1",-0.0121924979784751,4.67566138086146,0.00761333236298274,0.931081461899597,0.996955703535153
"b2374_frc_2493254_-1",-0.0954853968848752,6.20048445965575,0.611231943927988,0.440792397423481,0.996955703535153
"b2375_yfdX_2494402_-1",-0.117669525215604,5.81159998325742,1.17438519386652,0.287614627482976,0.996955703535153
"b2376_ypdI_2494698_1",-0.0719344506601255,5.62406877667368,0.337858866539125,0.565651676497087,0.996955703535153
"b2377_yfdY_2495292_-1",-0.209955997818826,6.14998743670388,2.24941310744182,0.145308475081687,0.996955703535153
"b2378_lpxP_2495645_1",-0.072760203366482,5.7819521244466,0.408998903814495,0.52760229247224,0.996955703535153
"b4680_ypdK_2496921_1",-0.0333538899677897,10.0028708098902,0.126311020274531,0.724913477440374,0.996955703535153
"b2379_alaC_2498295_-1",0.0491484339356597,4.0643944783365,0.121027085802326,0.730487944168862,0.996955703535153
"b2380_ypdA_2498671_1",-0.129176048337312,5.04530636932591,1.45665747365623,0.237417221450119,0.996955703535153
"b2381_ypdB_2500383_1",-0.0133763271599027,6.75531706595275,0.0311217198866862,0.861220799299989,0.996955703535153
"b2382_ypdC_2501130_1",-0.15290518507517,3.84537891975163,0.779031587489083,0.384845803401015,0.996955703535153
"b2383_fryA_2504485_-1",-0.0347105034318687,4.99299740844496,0.0470243922597663,0.829922020359553,0.996955703535153
"b2384_ypdE_2505547_-1",0.0361658121453068,8.45928140354207,0.197894303570916,0.659797101021848,0.996955703535153
"b2385_ypdF_2506632_-1",-0.0284176797280462,5.72034716746165,0.0813756780108473,0.777511339327939,0.996955703535153
"b2386_fryC_2507894_-1",0.073206961763054,6.67662130564955,0.568123695541395,0.457207933183651,0.996955703535153
"b2387_fryB_2508242_-1",0.0374738025621218,9.2838467994295,0.209358400176194,0.650751213724963,0.996955703535153
"b2388_glk_2509426_-1",-0.0974221024696134,7.69977208143892,1.35238493167503,0.254537958711967,0.996955703535153
"b2389_yfeO_2509630_1",0.0117478267845927,6.51183163719801,0.0118945082691154,0.913920127461639,0.996955703535153
"b2390_ypeC_2511001_1",0.0142275346433879,7.58862608205886,0.0211996113781895,0.88526473668735,0.996955703535153
"b2392_mntH_2512706_-1",0.144889623936474,7.20033022133683,2.41203484349103,0.131477145429243,0.996955703535153
"b2393_nupC_2513042_1",-0.134960471579135,4.06734404581361,0.828838191683669,0.3702694130886,0.996955703535153
"b2395_yfeA_2517832_-1",0.0710897490204038,4.77277642591108,0.296259106614983,0.59048447451125,0.996955703535153
"b2398_yfeC_2518467_1",-0.0875280926723877,7.20764022354686,0.418394068342383,0.523401792340275,0.996955703535153
"b2400_gltX_2520672_-1",0.0138987858919276,4.78970878798273,0.0125528152102323,0.911580163928981,0.996955703535153
"b2405_xapR_2522477_-1",0.179479648952415,3.80585618320677,1.34296373054276,0.256161357859693,0.996955703535153
"b2406_xapB_2523985_-1",-0.129189756033498,6.96791515534656,1.27534059026706,0.268213711085388,0.996955703535153
"b2407_xapA_2524878_-1",-0.112805058011533,5.44023893876299,1.11444530515025,0.300013658739183,0.996955703535153
"b2408_yfeN_2525127_1",0.0788276764159672,5.77269548743321,0.449740322073642,0.507874468200388,0.996955703535153
"b2409_yfeR_2526856_-1",-0.092769599584978,6.70383326177508,1.01603635319579,0.321970391305146,0.996955703535153
"b2410_yfeH_2526946_1",-0.170289369224809,4.01082895775302,1.50554180863936,0.229893072987875,0.996955703535153
"b4546_ypeB_2528159_-1",0.206067898533647,4.49445483653371,1.61198263653637,0.214516232521689,0.996955703535153
"b2411_ligA_2530176_-1",0.0366053361726277,4.24859096828305,0.10787054750929,0.744990479519801,0.996955703535153
"b2412_zipA_2531233_-1",0.143699541661142,7.01542364320092,2.31470846625904,0.139209877960084,0.996955703535153
"b2414_cysK_2532409_1",-0.132179298743318,9.04959144300079,1.87380891701692,0.181767322993695,0.996955703535153
"b2415_ptsH_2533764_1",0.078527890777952,5.12915664758276,0.364235258749842,0.550952558110819,0.996955703535153
"b2416_ptsI_2534066_1",-0.175582674108557,7.62467709967699,2.70772092767369,0.110885284406112,0.996955703535153
"b2418_pdxK_2537237_-1",-0.0295458157880138,6.72399093549609,0.0963242398026351,0.758551794072319,0.996955703535153
"b2419_yfeK_2537342_1",-0.0116425134863491,8.14237284914014,0.0214964875131355,0.884470059790352,0.996955703535153
"b2420_yfeS_2537749_1",-0.0233923465307883,7.01353218610559,0.0861700117498747,0.771237854267705,0.996955703535153
"b2421_cysM_2539583_-1",-0.0427913054974101,8.36351700584125,0.244326094484767,0.624899831724361,0.996955703535153
"b2422_cysA_2540814_-1",-0.26767952300694,5.3008625792252,1.53999442596666,0.227836784184864,0.996955703535153
"b2423_cysW_2541679_-1",-0.111308388840411,1.9965268631486,0.205573780935959,0.653703616088893,0.996955703535153
"b2424_cysU_2542512_-1",-0.129755917574009,7.0081687725861,1.81308049574211,0.188785355174523,0.996955703535153
"b2425_cysP_2543528_-1",-0.0545811650988792,3.59583228000737,0.0892674703137328,0.767285297984416,0.996955703535153
"b2426_ucpA_2544623_-1",0.0139995581404261,9.55130624548698,0.0147014076435887,0.904420443100616,0.996955703535153
"b2427_murR_2545609_-1",-0.160037323063451,6.03224594211521,2.52531053597485,0.123102081001387,0.996955703535153
"b2428_murQ_2545773_1",0.110610615580211,5.98000680065002,1.67536806329454,0.205964762226587,0.996955703535153
"b2429_murP_2546673_1",-0.0438460063016521,6.16743062886597,0.157539262575238,0.694398584218028,0.996955703535153
"b2430_yfeW_2548102_1",-0.111754186636572,6.15130879601585,1.33578693865263,0.257406936987571,0.996955703535153
"b2431_yfeX_2550545_-1",-0.00366434238475578,9.73215249536772,0.00216956683555942,0.963174999189742,0.996955703535153
"b2432_yfeY_2551216_-1",-0.0156080052591798,7.96107317588676,0.0104471393407908,0.919492547147633,0.996955703535153
"b2433_yfeZ_2551726_-1",0.0062851962565333,5.6041378767937,0.00265930296587056,0.959233495453381,0.996955703535153
"b2434_ypeA_2552138_-1",0.0534858190278174,6.78103015187624,0.415233451493287,0.524494775681383,0.996955703535153
"b2435_amiA_2552352_1",0.162533264739796,2.78978994327681,0.659603085723047,0.423454067263506,0.996955703535153
"b2436_hemF_2553225_1",-0.0978908840695153,3.62888987532116,0.340669769379423,0.564048966878048,0.996955703535153
"b2437_eutR_2555182_-1",-0.125690897301529,4.79305197779828,1.07951055371144,0.307570287553461,0.996955703535153
"b2438_eutK_2555728_-1",-0.0168772590236484,6.84290440815654,0.0329923512720151,0.8571567355325,0.996955703535153
"b2439_eutL_2556400_-1",-0.133328530446141,4.63775565037325,0.787080061074287,0.382434417676473,0.996955703535153
"b2440_eutC_2557297_-1",0.101332516296103,6.34599205500619,0.536345406505064,0.47029651970403,0.996955703535153
"b2441_eutB_2558679_-1",-0.084950523116578,7.15715347625223,0.62140647397742,0.437054354035412,0.996955703535153
"b2443_yffL_2560257_1",0.0322018838348243,5.93940811812154,0.104620676962035,0.748722761844582,0.996955703535153
"b2444_yffM_2561368_1",-0.12617847034612,2.89273255648903,0.355589513742472,0.555688495901558,0.996955703535153
"b2445_yffN_2561625_1",0.0832903239992854,3.75358601328193,0.393194317240353,0.535632801391967,0.996955703535153
"b2446_yffO_2562111_1",0.0801559951265211,5.77998699016477,0.683903402118527,0.415138765786356,0.996955703535153
"b2447_yffP_2562524_1",-0.014743851144145,8.26469545999348,0.0363944349579279,0.850060137857218,0.996955703535153
"b2448_yffQ_2563592_1",0.0662442091962322,8.22760898861902,0.89961749548698,0.35088401278429,0.996955703535153
"b2449_yffR_2563980_1",-0.145462379373094,9.26245314432917,1.57256102312384,0.220978767574521,0.996955703535153
"b2450_yffS_2564523_1",0.0420395962424953,8.12623218992345,0.342328541023566,0.563107353358737,0.996955703535153
"b2451_eutA_2566884_-1",-0.102475998716628,4.74456540952512,0.565748000825876,0.458141027587065,0.996955703535153
"b2452_eutH_2568107_-1",-0.0411672129223136,9.54247727826077,0.191801521762596,0.66473362413601,0.996955703535153
"b2453_eutG_2569511_-1",-0.117938012979395,5.28244006779306,0.629547886665382,0.434264418676718,0.996955703535153
"b2454_eutJ_2570337_-1",-0.149044787885678,9.51470296136111,3.21372561898477,0.083679233389928,0.996955703535153
"b2455_eutE_2571751_-1",0.0545439489538479,8.39573992371312,0.371767596910425,0.546888976900049,0.996955703535153
"b2456_eutN_2572050_-1",0.0359976550708281,3.42941780515629,0.0646005969592262,0.801197751499296,0.996955703535153
"b2457_eutM_2572450_-1",-0.0287879748974745,7.00571654159419,0.135412269565578,0.715612970972474,0.996955703535153
"b2458_eutD_2573505_-1",-0.0580487681459717,6.63220784652551,0.270759877966155,0.606854596647511,0.996955703535153
"b2460_eutQ_2575003_-1",0.0630807195020453,7.99084212401417,0.500984472522404,0.484835156430725,0.996955703535153
"b2461_eutP_2575457_-1",-0.0860965542968202,5.68756564879721,0.662164597072712,0.422565554586379,0.996955703535153
"b2462_eutS_2575805_-1",0.0526612180420841,8.31018320478977,0.2301837846412,0.635174146236109,0.996955703535153
"b2463_maeB_2578377_-1",0.0144764046061434,6.53377556463388,0.0303698395547791,0.862889757283881,0.996955703535153
"b2464_talA_2578666_1",0.0671066339977429,9.32549522741757,0.751260889708927,0.393339789989039,0.996955703535153
"b2465_tktB_2579636_1",-0.27078096499891,6.92303631392013,10.4477839333801,0.0031031009711183,0.996955703535153
"b2466_ypfG_2582777_-1",0.215935080094577,6.11678377415582,3.55526564587974,0.0696218918725244,0.996955703535153
"b2467_nudK_2583478_-1",-0.0599266376062766,5.11554153634471,0.30609565656063,0.584414418954142,0.996955703535153
"b2468_aegA_2585525_-1",-0.0616932677294464,4.86025909574671,0.199018686759664,0.658896121791143,0.996955703535153
"b2469_narQ_2585731_1",-0.0651074968102089,10.2259277501327,0.387907590897896,0.538542220309844,0.996955703535153
"b2470_acrD_2587595_1",0.111651319599937,3.68429012808059,0.719791238002204,0.403305037131652,0.996955703535153
"b4606_ypfM_2590866_-1",-0.0560924324540948,10.4174494504985,0.79398735223563,0.380382496158515,0.996955703535153
"b2471_yffB_2591247_1",-0.0811510121647515,7.19626877290318,0.573533052294949,0.455094743845486,0.996955703535153
"b2472_dapE_2591607_1",-0.110535722682977,5.15503117012655,0.640893449398525,0.430032312841382,0.996955703535153
"b4547_ypfN_2592762_1",0.0710140278240197,6.76805756958835,0.430575280635512,0.516987117905711,0.996955703535153
"b2473_ypfH_2593770_-1",-0.0463586720010908,8.13507573877468,0.343917890933135,0.562208032628387,0.996955703535153
"b2474_tmcA_2595859_-1",-0.141439483635562,3.92172104926309,0.96210141081294,0.334938471149551,0.996955703535153
"b2475_ypfJ_2596737_-1",-0.0366307204485793,6.49023073541844,0.190204254102102,0.666043274930868,0.996955703535153
"b2476_purC_2597618_-1",0.0626200421580547,8.70143791110621,0.575817942004421,0.454206872082098,0.996955703535153
"b2478_dapA_2599760_-1",-0.0869367722417817,7.81586810113231,1.53923845891491,0.224880438033387,0.996955703535153
"b2479_gcvR_2599906_1",-0.0808375907282938,5.1001068509315,0.44950917552185,0.507982679069641,0.996955703535153
"b2480_bcp_2600478_1",-0.0421943414503209,8.5665981472715,0.277373454233923,0.60251655089653,0.996955703535153
"b2481_hyfA_2601201_1",0.0314081303055144,9.60022048134727,0.255519949510807,0.617114752804119,0.996955703535153
"b2482_hyfB_2601818_1",-0.048255776163485,3.66158166877982,0.104379485750281,0.749002302139887,0.996955703535153
"b2483_hyfC_2603847_1",0.0155108962954679,6.62929084094498,0.0134137003120595,0.90865905037517,0.996955703535153
"b2484_hyfD_2604811_1",-0.0744941291315885,7.06584514949378,0.492106794713374,0.488696690937378,0.996955703535153
"b2485_hyfE_2606262_1",-0.199616775177749,5.49578193726842,3.59373368814609,0.0682134065078013,0.996955703535153
"b2486_hyfF_2606917_1",-0.0388828228343284,3.56211061517331,0.0543228308201727,0.817376319926349,0.996955703535153
"b2487_hyfG_2608487_1",-0.251438374307787,4.53216258473969,3.70460043912685,0.0643305396905745,0.996955703535153
"b2489_hyfI_2610706_1",-0.0393105805081874,7.89234389209255,0.250029428500739,0.620905920287086,0.996955703535153
"b2490_hyfJ_2611457_1",0.0331159642510999,3.40341701717619,0.0540861942595893,0.817767142901462,0.996955703535153
"b2491_hyfR_2611900_1",0.0260292616498992,9.79508057294439,0.144367310168456,0.706803377023382,0.996955703535153
"b2492_focB_2613934_1",0.0644566403894217,4.23397645472268,0.131542738284698,0.719522471946291,0.996955703535153
"b2493_yfgO_2615881_-1",0.0620622073815122,7.45850900027901,0.272312096566616,0.606007294034924,0.996955703535153
"b2494_bepA_2616094_1",0.0222898914225691,7.95336407994344,0.0537945387973435,0.818250077744029,0.996955703535153
"b2495_yfgD_2617578_1",0.0100613220469477,8.17759194541624,0.00978506747817924,0.921896936238436,0.996955703535153
"b2496_hda_2618776_-1",0.200309846491481,2.72038649740157,1.2027402454945,0.281984925081353,0.996955703535153
"b2497_uraA_2620160_-1",0.0238776338507397,8.08722824837555,0.0993883863903088,0.75486915884273,0.996955703535153
"b2498_upp_2620872_-1",-0.0968282069512143,5.28616433331012,1.26796799607416,0.269571656379369,0.996955703535153
"b2499_purM_2621197_1",-0.275526493067864,3.35907813020399,2.69922710528604,0.111421968670767,0.996955703535153
"b2500_purN_2622234_1",0.115328816543355,7.56512782233707,1.27976005639632,0.267403947747515,0.996955703535153
"b2501_ppk_2623044_1",-0.0556843097296869,7.17029400213491,0.27410264020878,0.604653597437327,0.996955703535153
"b2502_ppx_2625115_1",-0.259534228074922,4.08966743380796,3.38842730412967,0.0761232869195737,0.996955703535153
"b2503_yfgF_2628938_-1",-0.00754908698293709,4.33332585198864,0.00411237812193599,0.962970464169734,0.996955703535153
"b2504_yfgG_2629290_1",0.00947036331592788,3.97735551916377,0.00396954360802251,0.950204312848891,0.996955703535153
"b2505_yfgH_2629792_1",-0.133012358926053,6.68517824202475,1.6496726512283,0.209379659539445,0.996955703535153
"b2506_yfgI_2630326_1",-0.03003672065354,7.63087365268715,0.12515280234888,0.726123954291949,0.996955703535153
"b2507_guaA_2632535_-1",0.0456537597864434,5.3353015151942,0.165232711182806,0.687430137375026,0.996955703535153
"b2508_guaB_2634070_-1",0.0343868279166222,2.75611491715763,0.0294410646382073,0.864981067685784,0.996955703535153
"b2510_yfgJ_2635814_-1",-0.0425149603714476,6.68845265559399,0.213004170597934,0.647937635802976,0.996955703535153
"b2511_der_2637356_-1",0.126498824326353,8.13368638890792,3.27257110594263,0.0810428321743314,0.996955703535153
"b2512_bamB_2638652_-1",0.0315965286715,6.40036536511359,0.0957510670767091,0.75924778251848,0.996955703535153
"b2513_yfgM_2639283_-1",-0.0617082843615352,8.68019489967566,0.464549468652237,0.50102483179326,0.996955703535153
"b2514_hisS_2640575_-1",-0.0584925027687061,6.12502222223067,0.318528519781477,0.576922889584674,0.996955703535153
"b2515_ispG_2641804_-1",0.0799132350849381,7.7094614237815,0.965538119209655,0.334090912131945,0.996955703535153
"b2516_rodZ_2642844_-1",-0.0488166913109142,5.51826637055351,0.164046470561463,0.688492059116909,0.996955703535153
"b2517_rlmN_2644283_-1",-0.0115001829445948,5.53729750629282,0.0105750321141313,0.918816474207831,0.996955703535153
"b2518_ndk_2644864_-1",0.0137092625363638,11.243366061493,0.0291626102538501,0.865614664915523,0.996955703535153
"b2519_pbpC_2647325_-1",-0.0948398608671908,4.71000937797719,0.604158879092362,0.443420802229898,0.996955703535153
"b2520_yfhM_2652287_-1",0.0391421414618625,7.57962069394056,0.116653230520879,0.735230659151379,0.996955703535153
"b2521_sseA_2652494_1",-0.0898698597553695,8.39040260267384,1.26117815622392,0.270830169230028,0.996955703535153
"b2522_sseB_2654933_-1",-0.139740072264712,4.31953886027156,1.17359719208888,0.287773185417088,0.996955703535153
"b2523_pepB_2656358_-1",0.00845217143713206,8.01018437515069,0.0105196799268225,0.919028447740478,0.996955703535153
"b2524_iscX_2656736_-1",-0.0875514926419488,5.61034807250914,0.567593167545447,0.45741604009907,0.996955703535153
"b2525_fdx_2657083_-1",0.0141844066424668,4.85261910382013,0.0116092196549248,0.914954523254408,0.996955703535153
"b2526_hscA_2658935_-1",0.036953478012889,5.76000640111068,0.141043585948147,0.710035612488098,0.996955703535153
"b2528_iscA_2659886_-1",-0.079849656716292,7.47111605350196,0.938650885542115,0.340802138610463,0.996955703535153
"b2529_iscU_2660289_-1",-0.0909343836580041,8.40365458787904,0.42399065317224,0.521176232699099,0.996955703535153
"b2530_iscS_2661531_-1",-0.0546146842400756,8.21907047297993,0.257130547395772,0.616041156016984,0.996955703535153
"b2531_iscR_2662131_-1",-0.0813117521748726,8.96711291891213,0.21994005003389,0.643978422232104,0.996955703535153
"b2532_trmJ_2663323_-1",-0.0185649316143072,4.85129317080245,0.0237623953793239,0.878580977876772,0.996955703535153
"b2533_suhB_2663442_1",0.0327343059322302,7.49484401344675,0.0964582683891199,0.758389375309302,0.996955703535153
"b2535_csiE_2665435_1",-0.176637596533254,6.65260397243297,4.6018734268089,0.04062494951393,0.996955703535153
"b2536_hcaT_2667846_-1",-0.170177191966638,6.49050535199218,1.64743105659729,0.210251143309978,0.996955703535153
"b2537_hcaR_2668896_-1",-0.0771243078801422,6.75694989809968,0.440391744756246,0.51228365983411,0.996955703535153
"b4706_iroK_2668071_-1",-0.163716169112163,5.07420424884776,2.02948000189872,0.165167534937006,0.996955703535153
"b2538_hcaE_2669032_1",-0.0998323720341636,5.20470121180095,0.685665692189202,0.414545455625399,0.996955703535153
"b2539_hcaF_2670390_1",-0.168896489833298,6.42215489718149,1.77065285095665,0.193984816897618,0.996955703535153
"b2540_hcaC_2670908_1",-0.0312226513961144,8.31854404479444,0.104339830814858,0.749048296390985,0.996955703535153
"b2541_hcaB_2671225_1",0.0515112817026601,4.70052356319785,0.095003748858493,0.76018467908627,0.996955703535153
"b2542_hcaD_2672047_1",-0.0588123753962928,6.74024278043447,0.261488462662395,0.613051413152716,0.996955703535153
"b2543_yphA_2673346_1",0.0619643659520185,9.74227520355446,0.737469073459378,0.397661474974961,0.996955703535153
"b2544_yphB_2674688_-1",-0.148153701358219,8.26230659883872,2.88249251388473,0.100477830862872,0.996955703535153
"b2545_yphC_2675761_-1",-0.0435853390113911,7.77613606941249,0.276980772499733,0.602772259788786,0.996955703535153
"b2546_yphD_2676825_-1",-0.0680710768682063,5.3544694050504,0.422121149068195,0.521100087525826,0.996955703535153
"b2547_yphE_2678361_-1",0.0849712485850147,3.2883725937785,0.300270976367322,0.587993096578777,0.996955703535153
"b2548_yphF_2679367_-1",-0.0677478864245836,4.22069026433532,0.209231804117146,0.650849445996982,0.996955703535153
"b2549_yphG_2682745_-1",-0.119625341807765,4.95512669907849,0.863447749696112,0.360604977182999,0.996955703535153
"b2550_yphH_2682863_1",-0.342302765819008,2.65788972524912,2.44418803198448,0.12903400613617,0.996955703535153
"b2551_glyA_2685507_-1",-0.0647116498355406,8.07076612864798,0.528385397044767,0.473234626820922,0.996955703535153
"b2552_hmp_2685835_1",-0.0266556702842557,6.48784332357665,0.0881267855680959,0.7687320521742,0.996955703535153
"b2553_glnB_2687408_-1",0.108050258053745,6.48300183861154,1.24966722162678,0.272981251578839,0.996955703535153
"b2554_glrR_2688803_-1",0.0757082095408547,2.98647484897692,0.192768903358558,0.663943608585648,0.996955703535153
"b2555_yfhG_2689506_-1",-0.0227953528818559,5.62689142477262,0.0365890542392633,0.849664789468149,0.996955703535153
"b2557_purL_2695543_-1",0.0622771994314489,8.88893497414709,0.84057466685314,0.366950976498115,0.996955703535153
"b2558_mltF_2695801_1",-0.142823654939388,4.82961135155409,2.22664107866749,0.146671910272404,0.996955703535153
"b2559_tadA_2697857_-1",-0.180114450780759,4.2928937493862,1.45369730390488,0.237882742148544,0.996955703535153
"b2560_pgpC_2698550_-1",-0.0295361000842436,6.89532625226499,0.0920690953135755,0.763774256846294,0.996955703535153
"b2562_yfhL_2699663_1",0.0087297204893483,3.07043733760655,0.00262792686929609,0.959474483936728,0.996955703535153
"b4687_shoB_2700197_-1",0.0106396510462893,2.89871294707382,0.0025599463180336,0.960001616768,0.996955703535153
"b2563_acpS_2700998_-1",-0.0762690774451852,3.49424626172742,0.0198380951419478,0.889669185397877,0.996955703535153
"b2564_pdxJ_2701729_-1",-0.0407085170185897,8.10261090671462,0.280006826869858,0.600807716587376,0.996955703535153
"b2565_recO_2702469_-1",0.0137662199237755,2.70560652043221,0.00444501157147902,0.947310717344783,0.996955703535153
"b2566_era_2703386_-1",-0.00893566296168177,4.48017358534252,0.00561783416454855,0.940778079688409,0.996955703535153
"b2568_lepB_2705309_-1",-0.0778722360763655,7.98727620312019,0.840198359735837,0.367056711918143,0.996955703535153
"b2569_lepA_2707124_-1",-0.199110413698216,4.79634538950116,1.22437137018785,0.278616116403112,0.996955703535153
"b2570_rseC_2707801_-1",-0.391663801116309,3.76729997849737,6.76183684036096,0.0146200154844998,0.996955703535153
"b2571_rseB_2708754_-1",0.0943566563510221,8.72870879225304,0.646198963017291,0.42869036693625,0.996955703535153
"b2572_rseA_2709404_-1",0.13528824712739,8.64215118233915,1.34117541103488,0.257024787814102,0.996955703535153
"b2573_rpoE_2710012_-1",-0.109037205390835,7.03009922155793,1.18062832613114,0.286362478447699,0.996955703535153
"b2574_nadB_2710420_1",0.0239478000353071,9.36183902678989,0.0884059924877655,0.768376988148445,0.996955703535153
"b2575_trmN_2712764_-1",-0.112959099544778,3.21598177707833,0.5034114012881,0.4837884971877,0.996955703535153
"b2576_srmB_2712896_1",-0.0537434899264667,7.22198586436907,0.481704704785406,0.493288363984849,0.996955703535153
"b2577_yfiE_2715320_-1",-0.0308266495735598,7.82720799308892,0.18604033914101,0.669488592376301,0.996955703535153
"b2578_eamB_2715423_1",-0.0573995685561879,8.17153721393183,0.383633409258561,0.540601365221815,0.996955703535153
"b2579_grcA_2716449_-1",0.0642573759271332,5.96878031578714,0.296640487353527,0.59024669306894,0.996955703535153
"b2580_ung_2716754_1",0.0321421991894696,6.01588477845604,0.164621287941398,0.687976924283415,0.996955703535153
"b2581_yfiF_2718528_-1",-0.0339798197439308,7.90952221174372,0.204047446865282,0.654903636269917,0.996955703535153
"b2582_trxC_2718735_1",0.130393377296271,5.64559136938908,1.5103551902716,0.229168531687717,0.996955703535153
"b2584_pka_2719953_1",-0.301907380399042,3.40252153348968,2.63069384694672,0.11586405077389,0.996955703535153
"b2585_pssA_2722727_1",0.119505547187214,3.5597391601636,0.645517394113799,0.428391899599322,0.996955703535153
"b2586_yfiM_2724128_1",-0.129185854927295,5.30785569035111,1.5439590636609,0.224189181752592,0.996955703535153
"b2587_kgtP_2725746_-1",0.120630989396951,8.41017722811824,2.85965323311305,0.101771825612272,0.996955703535153
"b2592_clpB_2734173_-1",-0.191511731330074,10.4885543719963,5.48828198163603,0.0263700508866374,0.996955703535153
"b2593_yfiH_2735034_-1",-0.10595595818112,8.14758121323251,1.55296738487154,0.222877410793912,0.996955703535153
"b2594_rluD_2736011_-1",-0.380765864855628,3.34883747900306,4.99760925422343,0.0334151720152506,0.996955703535153
"b2595_bamD_2736146_1",-0.115232200708884,7.78504508726355,2.58829805455348,0.118714784969096,0.996955703535153
"b2597_raiA_2737154_1",-0.135762133296477,8.74729766133576,1.83800150629083,0.185866262165193,0.996955703535153
"b2598_pheL_2737599_1",0.0209903511766839,9.26966200301646,0.070988501132117,0.791827424362242,0.996955703535153
"b2599_pheA_2737745_1",0.199683614881255,4.6748790770149,1.89479394398845,0.179416009147432,0.996955703535153
"b2600_tyrA_2740069_-1",-0.0279133602818842,7.49728884339861,0.0697332297065791,0.793631972307345,0.996955703535153
"b2601_aroF_2741150_-1",-0.0220248819970779,7.63237314038105,0.0174608931044451,0.896076339585377,0.996955703535153
