"","logFC","logCPM","F","PValue","FDR"
"b3213_gltD_3359198_1",-0.199317531269465,6.63167833819926,1.30176770177608,0.263418337113928,0.992298275997367
"b3214_gltF_3361176_1",0.167879991403672,6.76699973874617,1.18106187452855,0.286275791257012,0.992298275997367
"b3226_nanR_3374489_-1",0.205537207973268,5.26729319733867,1.40509569552856,0.245693825934457,0.992298275997367
"b3248_yhdE_3398378_-1",0.255087820417706,4.21171895524307,1.04717076440342,0.314795515411468,0.992298275997367
"b3283_yrdD_3431962_-1",0.164620253140179,6.61041871472963,1.07541740898425,0.30847231702345,0.992298275997367
"b3306_rpsH_3446545_-1",-0.191568061891054,9.60172998638228,1.22194306191838,0.278947341083714,0.992298275997367
"b3315_rplV_3450233_-1",-0.22826845672728,9.07106450289889,1.25883570357736,0.273172796270605,0.992298275997367
"b3322_gspB_3453927_-1",0.326935324454346,2.99834509782091,1.28801436857925,0.265900000155409,0.992298275997367
"b3336_bfr_3466725_-1",-0.123721204656351,8.26852046519258,1.07802663055402,0.307896897470593,0.992298275997367
"b3338_chiA_3469853_-1",-0.202596848114194,6.00037813040222,1.07792037590675,0.307920301903954,0.992298275997367
"b3347_fkpA_3477419_-1",0.207964085167268,5.56246164495696,1.34385283852558,0.256007586320926,0.992298275997367
"b3353_yheT_3483202_1",0.519658143000104,2.59144951581583,1.23878736366457,0.275149784540331,0.992298275997367
"b3377_yhfT_3507336_-1",0.22234365913519,4.8633121820748,1.14582972841578,0.293434983514237,0.992298275997367
"b3390_aroK_3519064_-1",0.213944804390543,7.1642663165106,1.04249929677699,0.316594650680248,0.992298275997367
"b3391_hofQ_3520703_-1",-0.161614448472834,7.35487518858683,1.09889729087537,0.303345724088469,0.992298275997367
"b3403_pck_3532818_1",0.319765275153577,7.43274656887424,1.04392649194462,0.319319048617419,0.992298275997367
"b3407_yhgF_3537385_1",0.249520217485985,4.7233220146898,1.10489921327427,0.302053626292958,0.992298275997367
"b3412_bioH_3544844_-1",0.143626156128264,9.12267287399689,1.18886700641399,0.28472106562037,0.992298275997367
"b3413_gntX_3544882_1",0.179720832026093,5.16318659209262,1.25201076278551,0.27254150997566,0.992298275997367
"b3417_malP_3552473_-1",0.170803540212293,6.30148215115555,1.1699213627017,0.288514344535143,0.992298275997367
"b3440_yhhX_3580805_-1",-0.131226989931863,8.00169623591871,1.0758272554474,0.308381836573679,0.992298275997367
"b3452_ugpA_3590911_-1",0.363921504453471,2.84083409733754,1.23329658104508,0.27607896765878,0.992298275997367
"b3453_ugpB_3592325_-1",0.141456465805348,5.69162071568194,1.04790777665065,0.314628314577607,0.992298275997367
"b3471_yhhQ_3609217_1",0.10835203688769,9.17259264760903,1.12124555669723,0.298571675916416,0.992298275997367
"b3481_nikR_3618588_1",-0.192954172395213,5.98265089875048,1.12619802345855,0.29752732411339,0.992298275997367
"b3493_pitA_3637642_1",0.221419390571735,5.38105050262313,1.37567414249069,0.250581070585522,0.992298275997367
"b3496_dtpB_3640862_1",-0.147166408736018,7.956440400046,1.10267933830158,0.30253066238157,0.992298275997367
"b3533_bcsA_3695236_-1",0.44993647392262,2.54773050758623,1.11102550480863,0.300742336075603,0.992298275997367
"b3536_bcsE_3696458_1",0.134292992165178,9.46344411422874,1.04522772237251,0.31523689727993,0.992298275997367
"b3544_dppA_3707705_-1",0.166298087041794,10.5401749185872,1.37404187692801,0.250855822396453,0.992298275997367
"b3546_eptB_3710475_-1",-0.231126354613818,6.24607867773462,1.35542395589589,0.254108776445229,0.992298275997367
"b3570_bax_3737177_-1",0.138647068110212,6.43739741482647,1.02241708587223,0.320481969109779,0.992298275997367
"b3582_sgbU_3749232_1",-0.160184653996967,8.25257266405117,1.17597228608661,0.287295630120538,0.992298275997367
"b3599_mtlA_3772281_1",0.120721897846069,7.99460577334195,1.02491947648793,0.319900801001559,0.992298275997367
"b3604_lldR_3779054_1",0.174861235764004,8.49430296925483,1.31179040579705,0.261628645510236,0.992298275997367
"b3611_yibN_3785015_-1",0.241088814619457,5.8399308965694,1.28679638865935,0.266121227994548,0.992298275997367
"b3622_waaL_3796948_1",0.147551375995131,7.83509432044246,1.05665706685099,0.312652576875905,0.992298275997367
"b3627_waaO_3803058_-1",0.173358077741834,7.17217666019447,1.27570289321747,0.268147208082799,0.992298275997367
"b3640_dut_3813932_1",0.187322518586997,6.79959794877042,1.3087326591417,0.262172981115197,0.992298275997367
"b4555_yicS_3840215_1",-0.355699555251973,3.00337315657122,1.28415765525429,0.266601332157568,0.992298275997367
"b3706_mnmE_3886828_1",0.169533307398301,9.16830920251386,1.25290740812976,0.272373507497,0.992298275997367
"b3714_adeP_3896609_-1",-0.117027360857288,9.08200010090192,1.11589328066459,0.299705840336818,0.992298275997367
"b3755_yieP_3941327_-1",0.206294594361403,5.75789974815055,1.12781607354574,0.297187172586447,0.992298275997367
"b3774_ilvC_3957970_1",-0.186368024887592,7.69225244515755,1.20284253368675,0.281964879924402,0.992298275997367
"b4481_wecF_3977525_1",-0.200947577423694,6.16734489231689,1.15507182802172,0.291534275279767,0.992298275997367
"b3794_wecG_3979956_1",-0.118769582792062,8.55285775658155,1.09765926071827,0.303613168392119,0.992298275997367
"b3827_yigM_4011076_1",0.228396070028173,4.46465985030829,1.30513793246358,0.262814778468655,0.992298275997367
"b3831_udp_4016431_1",0.122062927984439,10.7013935634058,1.22526732004053,0.277615069079401,0.992298275997367
"b3838_tatB_4022218_1",0.241763379784696,4.56943509684294,1.1513919217043,0.292289115142535,0.992298275997367
"b3865_yihA_4050765_-1",0.133030452284408,7.59612967057085,1.08220550877569,0.306978321311993,0.992298275997367
"b3874_yihN_4062247_1",0.157037725353591,7.42752694274652,1.1969462842287,0.283123414486862,0.992298275997367
"b3889_yiiE_4079297_1",-0.118162827692683,8.5278641604289,1.20510954332352,0.281521099448262,0.992298275997367
"b3892_fdoI_4081860_-1",-0.209728585246449,7.77895291226441,1.17785056521179,0.287442770348658,0.992298275997367
"b3902_rhaD_4094272_-1",-0.153873422977617,8.77280177485996,1.02756726219857,0.319287427137051,0.992298275997367
"b3906_rhaR_4098646_1",0.297289576207433,3.16544339329122,1.16155876428306,0.290209917799658,0.992298275997367
"b3931_hslU_4121747_-1",-0.318810627461031,3.59414864455849,1.41242718627141,0.244494912281065,0.992298275997367
"b3942_katG_4133835_1",0.159215070758383,8.76462235479781,1.09812259323024,0.303513040447141,0.992298275997367
"b3954_yijO_4148317_-1",0.17986142180088,5.05542933714195,1.05621248623522,0.312752565325507,0.992298275997367
"b3957_argE_4154847_-1",0.149714632707243,7.56623364489707,1.22160357180489,0.278319703643821,0.992298275997367
"b3964_yijD_4161771_1",0.183444407701693,7.50464673544714,1.37027029162645,0.251492149492367,0.992298275997367
"b3984_rplA_4178879_1",-0.164283813670819,6.41264256239226,1.04077837408733,0.316250777191907,0.992298275997367
"b3995_rsd_4196808_-1",0.203119636162874,6.39917352120386,1.12091835774981,0.298640845976042,0.992298275997367
"b3999_yjaG_4199504_1",0.235920369471083,4.6330249567954,1.17690323910613,0.287108730519727,0.992298275997367
"b4001_yjaH_4200566_1",-0.349785281909508,3.07644880741033,1.16539236083337,0.289430999864671,0.992298275997367
"b4005_purD_4205931_-1",0.202249009237182,5.67163875376194,1.07860178942957,0.307770250261908,0.992298275997367
"b4027_yjbF_4236262_1",0.223894805932463,5.70719542990659,1.11047842678178,0.300943214141054,0.992298275997367
"b4038_yjbI_4250703_1;b4038_yjbI_4250885_1;b4038_yjbI_4250961_1",-0.156252846489263,7.288749757397,1.16735420379376,0.289033457494329,0.992298275997367
"b4040_ubiA_4253016_1",-0.146707021219485,9.12041387314579,1.0965040836162,0.303862999429355,0.992298275997367
"b4045_yjbJ_4259237_1",0.15142285474404,9.3763200149497,1.1859492538499,0.285300956350809,0.992298275997367
"b4057_yjbR_4270658_1",0.144902481246731,6.92495667827371,1.08629130271177,0.306083764586498,0.992298275997367
"b4063_soxR_4277469_1",0.248716614409099,4.39783903601536,1.18635672934734,0.285219879007983,0.992298275997367
"b4083_yjcS_4306597_-1",-0.189762470706857,6.24529124219624,1.16497327138646,0.289516016639971,0.992298275997367
"b4095_phnM_4317218_-1",0.306921168187275,3.41163493917854,1.21166656737268,0.28024267008122,0.992298275997367
"b4101_phnG_4321696_-1",0.137538969363589,6.56303643315085,1.14974344251925,0.292628099039521,0.992298275997367
"b4126_yjdI_4351843_1",-0.174591829666367,7.93864885241557,1.18332950502337,0.285822945769689,0.992298275997367
"b4140_fxsA_4368664_1",0.211656032721127,5.81124380078091,1.41203410216324,0.244559004174127,0.992298275997367
"b4186_yjfC_4413028_1",-0.265145193387029,4.33488320116402,1.04536741777654,0.315205136070112,0.992298275997367
"b4206_ytfB_4428717_-1",0.301715521743051,3.87925132152475,1.12437789195926,0.29791057787628,0.992298275997367
"b4253_yjgL_4475437_1",0.16817480118858,7.02792892421654,1.30452371483136,0.26292464269386,0.992298275997367
"b4575_yjgX_4500791_-1;b4575_yjgX_4500534_-1",-0.168459847753373,7.78872070712779,1.27823678845996,0.267682692535792,0.992298275997367
"b4291_fecA_4516677_-1",0.150832080450638,6.62834786532603,1.0353485984125,0.317494072305264,0.992298275997367
"b4301_sgcE_4527537_-1",0.145820217201958,6.84260736633078,1.14900918296918,0.292779255776599,0.992298275997367
"b4302_sgcA_4527980_-1",0.159733948851397,5.95310945500504,1.0788297469988,0.307720074498098,0.992298275997367
"b4329_yjiG_4560000_-1",0.198004844033174,5.11718733180282,1.13269962684779,0.296163670779212,0.992298275997367
"b4330_yjiH_4560680_-1",0.123089941407545,8.15364957108254,1.02291045761456,0.320367272144897,0.992298275997367
"b4339_yjiP_4568998_1",-0.203665859511009,5.53527690002482,1.02716481864691,0.319380552127357,0.992298275997367
"b4341_yjiS_4571751_1",0.156752518455315,7.76008793051423,1.04380119046264,0.315561482691179,0.992298275997367
"b4347_symE_4579840_-1",0.279520725335552,4.12697179013208,1.28652362493605,0.266170804085567,0.992298275997367
"b4151_frdD_4379366_-1",-0.121337514243569,9.64553985142185,1.02111783312835,0.320784281691253,0.992493650064885
"b4602_ynhF_1737545_-1",-0.127676461843916,9.14532103136272,1.01605233044821,0.321966652556282,0.993434632015796
"b3649_rpoZ_3822106_1",-0.170027385843227,5.62674715225486,1.0169317884961,0.32176094676687,0.993434632015796
"b3920_yiiQ_4112214_-1",0.232268718816347,4.08386790174224,1.01571255205565,0.322046174996685,0.993434632015796
"b4348_hsdS_4581462_-1",-0.176927968891311,5.68428862540939,1.01678545842187,0.321795161023921,0.993434632015796
"b0061_araD_66550_-1",-0.107447495689868,9.8107681127622,1.00955039839889,0.323493043622272,0.995094704327268
"b0404_acpH_424918_-1",0.149960632983382,7.5619537223107,1.00925650592824,0.323562271022935,0.995094704327268
"b0630_lipB_662278_-1",0.24455739235214,3.97809056769362,1.00693607383784,0.32410956884379,0.995094704327268
"b0863_artI_902988_-1",-0.130189851083626,6.86173209125177,1.00679285504186,0.324143389937649,0.995094704327268
"b4545_ypdJ_2476181_1",-0.274358993032587,7.24749486347947,1.02030556341364,0.323355805344967,0.995094704327268
"b3678_yidJ_3858404_-1",-0.149947665839998,6.61625511461404,1.01073589083521,0.323214002151696,0.995094704327268
"b3881_yihT_4072651_-1",-0.158850573209435,7.53327947724831,1.00628564786285,0.324263205652077,0.995094704327268
"b0815_opgE_852597_-1",0.24209964809131,3.32551272846746,1.00159002323454,0.325375319101969,0.996550324399655
"b3238_yhcN_3385538_1",-0.130096149359249,7.66530334487398,1.00267887268682,0.325116971184961,0.996550324399655
"b3555_yiaG_3719478_1",-0.152415503374079,11.4621875690093,1.00124134690607,0.325458107872146,0.996550324399655
"b0072_leuC_80864_-1",0.253308339190382,4.13508234188157,0.997207465892375,0.326418003464729,0.996733686977088
"b0631_ybeD_662642_-1",-0.155792312635811,5.68552253023678,0.996404039484877,0.326609648721514,0.996733686977088
"b2515_ispG_2641804_-1",-0.128267364837956,7.7094614237815,0.998385756222754,0.326137218802819,0.996733686977088
"b3362_yhfG_3491620_-1",0.195300569682248,8.03572369976249,0.999139508960472,0.326719164687597,0.996733686977088
"b4029_yjbH_4237634_1",-0.15447174333442,5.67168286807816,0.998160995587815,0.326190753335151,0.996733686977088
"b1833_yebS_1916258_1",-0.192891117861046,5.27666178551155,0.991744333247755,0.327724200393346,0.9969026137831
"b3031_yqiA_3176006_-1",0.405856141919171,2.70175375427324,0.99211337042066,0.327715386814753,0.9969026137831
"b3746_ravA_3931093_-1",0.148128525075794,6.95104758574432,0.98969434401441,0.328216189546328,0.9969026137831
"b4216_ytfJ_4439262_-1",0.1519026465132,6.40631568084665,0.991124537252239,0.327872842071496,0.9969026137831
"b4249_bdcA_4474053_-1",0.179338755197977,7.6904909225101,0.992601310964819,0.327615700231344,0.9969026137831
"b4290_fecB_4514308_-1",0.224018118759008,4.32168009196142,0.989952657311173,0.328154139568887,0.9969026137831
"b1454_yncG_1526247_1",-0.104724199985468,9.06706062393182,0.98741668701189,0.328764008584573,0.997287374675691
"b2068_alkA_2147540_-1",0.116359086899529,8.97452856479895,0.987169227237508,0.328823602929946,0.997287374675691
"b0321_yahG_338325_1",-0.18655249177565,7.79597285904427,0.987993971834809,0.329088591124547,0.997361990194117
"b3561_wecH_3725887_1",0.102214662035449,9.23822555068834,0.985039344262488,0.329337145130824,0.997386726385246
"b0722_sdhD_755560_1",0.184822829358513,5.14891214644955,0.97781075835705,0.331088300113943,0.997462020651111
"b0879_macB_920347_1",0.285199299200859,3.15174510897265,0.978415352757366,0.330941344011509,0.997462020651111
"b1938_fliF_2013229_1",-0.330788831081743,2.5433635934844,0.975026950427164,0.331766109544115,0.997462020651111
"b4679_yohP_2228982_1",-0.120783797303136,8.71153328794163,0.981646222896306,0.330157551278594,0.997462020651111
"b2408_yfeN_2525127_1",0.188655408777532,5.77269548743321,0.975187438199105,0.331726981600463,0.997462020651111
"b2703_srlE_2826392_1",-0.140158972275042,8.49024968390286,0.977553237027607,0.331150921992837,0.997462020651111
"b3126_garL_3273557_-1",-0.185521180450675,8.52511113571451,0.980416707681884,0.331303235441429,0.997462020651111
"b4554_yibT_3776380_-1",-0.118656902017123,8.05223870542396,0.977920860925885,0.331061531272676,0.997462020651111
"b3727_pstC_3910398_-1",0.226453312460724,3.9466412403131,0.980614170788248,0.330407643818944,0.997462020651111
"b3822_recQ_4005864_1",0.325231998332829,3.40700468328812,0.978640240705878,0.330886704413381,0.997462020651111
"b1208_ispE_1262877_-1",-0.145844421966799,8.10772470963464,0.973254633958379,0.332198635113487,0.997817431090211
"b1708_nlpC_1792731_-1",0.162553498560747,8.47842144139045,0.972572498017202,0.332365314477385,0.997817431090211
"b0139_htrE_155426_-1",0.130710757440226,6.55974424612968,0.968979298332323,0.333245217643817,0.997860497534645
"b0739_tolA_776342_1",-0.145499678619117,7.73007611652971,0.969709892946215,0.333066049350672,0.997860497534645
"b0965_yccU_1027946_1",0.125900328863734,8.89410825505742,0.969443954542236,0.333131251692534,0.997860497534645
"b1715_pheM_1799270_-1",0.240427291276214,5.09085464008839,0.968906924543544,0.33334168464281,0.997860497534645
"b0001_thrL_190_1",-0.0276197123493795,6.75938067558115,0.031581366975024,0.860210748648931,0.998110822542975
"b0003_thrB_2801_1",0.0720355667265284,6.89186079781779,0.212160728841935,0.648585929279356,0.998110822542975
"b0004_thrC_3734_1",-0.0200286502317065,6.71069655593045,0.0190204014092965,0.891280968891884,0.998110822542975
"b0006_yaaA_6459_-1",-0.191254038741598,3.09549055774933,0.451885988788457,0.50687190908855,0.998110822542975
"b0007_yaaJ_7959_-1",0.0742197473376353,5.60048679911095,0.178002586338973,0.676271344071373,0.998110822542975
"b0008_talB_8238_1",-0.16750893512714,6.52152285003784,0.806244026373084,0.376780709773959,0.998110822542975
"b0010_satP_10494_-1",0.12254517894409,6.99507182790971,0.779132406539524,0.384815459779276,0.998110822542975
"b0014_dnaK_12163_1",-0.0846836222956755,9.38974858466233,0.651284463723468,0.426359507429789,0.998110822542975
"b0018_mokC_16960_-1",-0.105071057914007,6.29974925936258,0.0717937422191799,0.791656217697355,0.998110822542975
"b0019_nhaA_17489_1",0.116470896259012,6.853787919791,0.434007067367172,0.515334095588633,0.998110822542975
"b0023_rpsT_21078_-1",-0.090517833689932,6.11101673336812,0.143102021697217,0.708283513473627,0.998110822542975
"b0026_ileS_22391_1",-0.0148750975529127,7.56304498911335,0.00731397193390948,0.932450934064964,0.998110822542975
"b0028_fkpB_25826_1",0.229530410745173,4.91938467165536,0.889443649112536,0.353580497843695,0.998110822542975
"b0030_rihC_27293_1",0.0834039149156082,6.29658150339731,0.328673618190837,0.570952187956917,0.998110822542975
"b0031_dapB_28374_1",-0.0154531468286727,5.97177512861836,0.0142494968370955,0.90582144126273,0.998110822542975
"b0033_carB_30817_1",-0.131793434299095,4.02701692610606,0.355654548442052,0.555652579312795,0.998110822542975
"b0034_caiF_34300_1",-0.0599345147241619,9.52305954851593,0.259733496861516,0.6142400408063,0.998110822542975
"b0035_caiE_35371_-1",0.116612895390821,4.03547648199681,0.298435419803521,0.589130266382541,0.998110822542975
"b0036_caiD_36162_-1",0.00781010019760396,9.42133742534417,0.0038905818932006,0.950701394498434,0.998110822542975
"b0037_caiC_37824_-1",0.0170170201401529,10.1128241804838,0.0183425959274751,0.893223231962022,0.998110822542975
"b0038_caiB_39115_-1",-0.0577408217414618,8.35682417176042,0.208325732573947,0.651553568737623,0.998110822542975
"b0040_caiT_41931_-1",-0.0587537906181668,8.38190430089923,0.167578641652936,0.685343122863394,0.998110822542975
"b0041_fixA_42403_1",0.112526079420496,7.95477653886341,0.44482654386619,0.510234708499371,0.998110822542975
"b0042_fixB_43188_1",-0.0162545987070079,7.31896533660304,0.0100585465699219,0.920816751672316,0.998110822542975
"b0046_kefF_47246_1",0.0510486983575964,5.39460271696168,0.0882302838008266,0.768600363254793,0.998110822542975
"b0048_folA_49823_1",-0.00339908580173607,8.13061641115024,0.000770027698862171,0.978056077253253,0.998110822542975
"b0051_rsmA_52430_-1",0.0972150579285566,4.76133756029359,0.238911445089264,0.628745906826071,0.998110822542975
"b0052_pdxA_53416_-1",0.352211349973195,2.89114939349725,0.534847928948793,0.471173287382996,0.998110822542975
"b0053_surA_54702_-1",-0.0339031366115433,8.54417605992809,0.0524113963062406,0.820559375471599,0.998110822542975
"b0054_lptD_57109_-1",-0.00255195392573069,5.33155188203279,0.000245369357944009,0.987611732775675,0.998110822542975
"b0055_djlA_57364_1",-0.146748932875592,6.97520794584878,0.752356472921077,0.392999477341415,0.998110822542975
"b0062_araA_68337_-1",0.0776909648415332,7.54114070282751,0.404771490868061,0.529728541119282,0.998110822542975
"b0063_araB_70048_-1",-0.0393738390564134,9.89549271623809,0.13726218829043,0.713766413467773,0.998110822542975
"b0064_araC_70387_1",-0.189660157931653,4.09354930892902,0.660467831993461,0.423153790960169,0.998110822542975
"b0066_thiQ_72927_-1",0.0134319249730429,5.40725104730734,0.00202989662154094,0.964442294680884,0.998110822542975
"b0068_thiB_75480_-1",0.0390114442015545,3.99877503507977,0.0250936696156939,0.87525465631891,0.998110822542975
"b0069_sgrR_77299_-1",-0.0352466241332671,3.46597715921193,0.0162978778572721,0.899315019306919,0.998110822542975
"b0073_leuB_81958_-1",0.0917410769991057,9.4736096040714,0.563732241513227,0.45893517313995,0.998110822542975
"b0074_leuA_83529_-1",0.143730197628849,5.35864746322062,0.702019043679539,0.40910065370651,0.998110822542975
"b0078_ilvH_87357_1",-0.059597497506362,5.09044512464688,0.0661622850597479,0.798862768854274,0.998110822542975
"b0080_cra_88028_1",-0.156733051368746,5.53239271991833,0.567350724993768,0.457511192566639,0.998110822542975
"b0081_mraZ_89634_1",-0.0310545185541401,3.94939320334104,0.0164871894390598,0.898735242381227,0.998110822542975
"b0086_murF_94650_1",0.0846210018378249,2.77476412727779,0.0744809642920079,0.786895080063512,0.998110822542975
"b0087_mraY_96002_1",-0.156212858408476,8.44764161060235,0.928429574089196,0.343479653515354,0.998110822542975
"b0091_murC_100765_1",0.0982538297077141,8.20934603309861,0.427303833824736,0.518571757475564,0.998110822542975
"b0092_ddlB_102233_1",-0.00898037863896005,6.12493063717879,0.00150881567581904,0.969302073658927,0.998110822542975
"b0093_ftsQ_103155_1",0.165471214478248,4.0153702463785,0.496463993153274,0.486794941668774,0.998110822542975
"b0094_ftsA_103982_1",0.149210271708734,3.51343797875183,0.382344954574989,0.541277522023051,0.998110822542975
"b0097_secM_107705_1",0.0612229347622942,7.23280441898465,0.185320222003203,0.670089082371387,0.998110822542975
"b0098_secA_108279_1",-0.0588725478073812,4.72088789661481,0.122079039995243,0.729367376757502,0.998110822542975
"b0099_mutT_111044_1",-0.114953791842573,5.9984626444504,0.733027563067729,0.399068262522741,0.998110822542975
"b0101_yacG_111846_-1",0.0727636972536099,5.98719312772029,0.13786432672105,0.713168434652693,0.998110822542975
"b0102_zapD_112599_-1",-0.0439371830594076,5.68234642940616,0.100490638789616,0.753559745122059,0.998110822542975
"b0104_guaC_113444_1",-0.11051415328139,4.63626757639374,0.283636445436833,0.598469275256246,0.998110822542975
"b0106_hofC_115724_-1",0.138597435749833,4.70390149549836,0.558628137666284,0.460956051631364,0.998110822542975
"b0107_hofB_117099_-1",0.0326314805879639,5.28914477783228,0.0279348865336317,0.868446103965193,0.998110822542975
"b0108_ppdD_117549_-1",-0.0942459644650778,10.5289925240152,0.718258905229288,0.403799861431772,0.998110822542975
"b0109_nadC_118645_-1",0.10182164972864,4.08075775603048,0.170974922692833,0.682351816885465,0.998110822542975
"b0110_ampD_118733_1",-0.0503677928985981,9.06376719154124,0.0596454778240307,0.809145510877274,0.998110822542975
"b0113_pdhR_122092_1",-0.127023991853497,5.04288169985145,0.451898588464215,0.506866032183039,0.998110822542975
"b0114_aceE_123017_1",-0.324618105473802,4.86010879026798,0.39065499635551,0.539419420096472,0.998110822542975
"b0115_aceF_125695_1",-0.0517753050089725,6.73885572058043,0.0978018688813964,0.756767982960145,0.998110822542975
"b0116_lpd_127912_1",-0.0466068907619218,10.8875818271632,0.134977081571585,0.716049454190166,0.998110822542975
"b0117_yacH_131260_-1",0.0811141025618709,7.72388313686038,0.345502228810218,0.561314339304218,0.998110822542975
"b0118_acnB_131615_1",-0.0367312275864452,10.2665357472354,0.0854307841388087,0.772192550634902,0.998110822542975
"b0119_yacL_134388_1",-0.0657111229077736,7.30527869125062,0.248388835622162,0.62204888435112,0.998110822542975
"b0120_speD_135582_-1",-0.124319562609509,6.47224928926904,0.328046629210363,0.571567242024158,0.998110822542975
"b0121_speE_136464_-1",-0.0304033303500774,8.77895202394114,0.0464173083904318,0.830958434429256,0.998110822542975
"b0123_cueO_137083_1",-0.1146929656884,7.54260492913986,0.699702332023897,0.409865386756179,0.998110822542975
"b0124_gcd_141225_-1",0.101054256275772,7.99042444878171,0.630712071643714,0.433678950576681,0.998110822542975
"b0125_hpt_141431_1",0.0444316779436236,5.59407933416581,0.0835430767826244,0.774651061519103,0.998110822542975
"b0126_can_142670_-1",-0.0277477463823922,3.88924152328471,0.0145286727580465,0.904907913816908,0.998110822542975
"b0127_yadG_142779_1",0.0779706845710527,7.89690273106037,0.317127323922413,0.577757422920024,0.998110822542975
"b0128_yadH_143702_1",0.117863668243447,8.92421069609768,0.799566902754968,0.378736692604359,0.998110822542975
"b0129_yadI_144577_1",-0.121088208882365,9.88852849737463,0.596758670107421,0.446418881525631,0.998110822542975
"b0131_panD_146694_-1",0.0206740814993586,7.63917405326532,0.0187138525053414,0.892154944965845,0.998110822542975
"b0132_yadD_146968_1",-0.0702220200184461,7.13951495126318,0.282849505451976,0.598974629262957,0.998110822542975
"b0133_panC_148795_-1",-0.0458447810034586,10.190075372475,0.117903199039681,0.733848221652796,0.998110822542975
"b0134_panB_149601_-1",0.0164578620561414,7.58428646911991,0.0135957598930562,0.907996808095853,0.998110822542975
"b0137_yadL_152231_-1",0.0247475760705896,7.6408186910877,0.0135546267739642,0.9082571886816,0.998110822542975
"b0138_yadM_152812_-1",0.0203773200502567,9.31662027076688,0.0208150797596852,0.886302550261414,0.998110822542975
"b0142_folK_157732_-1",0.0608831845279399,2.52266546662858,0.0153432906572631,0.902340280547783,0.998110822542975
"b0143_pcnB_159126_-1",0.169290222674257,4.14212041271349,0.563334832035708,0.459092003374,0.998110822542975
"b0144_gluQ_160112_-1",0.180024355618989,6.50121307189302,0.932281423207483,0.342419407609678,0.998110822542975
"b0145_dksA_160604_-1",0.0415831797398871,8.16023821460997,0.0664553916972639,0.79842781745977,0.998110822542975
"b0146_sfsA_161486_-1",0.164480035441927,6.84367637595316,0.9108658685278,0.347936303071445,0.998110822542975
"b0147_ligT_162031_-1",-0.0327902973108906,1.73002991053265,0.00321706814809117,0.955168875114093,0.998110822542975
"b0149_mrcB_164730_1",-0.0786973966982808,7.55999082567988,0.285033164630058,0.5975745596137,0.998110822542975
"b0151_fhuC_169778_1",-0.312459534693248,1.92450952096554,0.536197344246959,0.470011848844832,0.998110822542975
"b0154_hemL_174882_-1",-0.193014802809712,4.29030983992824,0.560979852678092,0.460023139780464,0.998110822542975
"b0156_erpA_176610_1",0.059430521447974,8.47983501791387,0.129809601804349,0.72133729938964,0.998110822542975
"b0157_yadS_177624_-1",-0.0559718387975675,4.52862717249133,0.0573857672014745,0.812396683088682,0.998110822542975
"b0158_btuF_178462_-1",-0.173523798020916,2.83856710708409,0.0335054438126335,0.856808743792777,0.998110822542975
"b0159_mtn_179153_-1",0.170122070135353,4.77469529281378,0.893236967145379,0.352571708792448,0.998110822542975
"b0161_degP_180884_1",0.0983250539211892,4.44852373474503,0.218276243139709,0.643920433030618,0.998110822542975
"b0163_yaeH_184095_-1",-0.0439990546223923,7.09610571248666,0.125690563143824,0.725561146327089,0.998110822542975
"b0166_dapD_185947_-1",0.109642682457935,8.72469101421502,0.54569783269916,0.466140999563259,0.998110822542975
"b0167_glnD_188650_-1",0.0739697916340547,4.65454019473086,0.0826173579615495,0.775867730398385,0.998110822542975
"b0168_map_189506_-1",0.166883627123342,5.76045666872268,0.965279676634484,0.33415454591745,0.998110822542975
"b0169_rpsB_189874_1",0.111680711992062,8.90689946301243,0.84162638649532,0.366655693953099,0.998110822542975
"b0170_tsf_190857_1",0.164195290827586,6.9058937857777,0.835359713324247,0.368420185978152,0.998110822542975
"b0172_frr_192872_1",0.0568686452639051,8.23194619005137,0.220651724307654,0.642129758754152,0.998110822542975
"b0173_dxr_193521_1",0.175750795607749,4.32999175258818,0.596987614378043,0.446111148313512,0.998110822542975
"b0176_rseP_196546_1",0.202298227949219,5.36341678280134,0.727888932851643,0.400772791333242,0.998110822542975
"b0177_bamA_197928_1",-0.121533220199545,6.61626011724519,0.40004795508097,0.532160098130899,0.998110822542975
"b0178_skp_200482_1",-0.0196699266935329,9.38890127015866,0.0307171214161145,0.862116273524185,0.998110822542975
"b0181_lpxA_202560_1",0.0055559801035861,7.30705247807423,0.00218400495098655,0.963052762174289,0.998110822542975
"b0183_rnhB_204493_1",0.155999676882146,5.63302655724844,0.850486107538455,0.364181675277954,0.998110822542975
"b0184_dnaE_205126_1",-0.162291399811573,3.5532365159623,0.390221916225571,0.537168354699638,0.998110822542975
"b0185_accA_208621_1",0.10316707981131,6.65023355206536,0.397539584456479,0.533402595314491,0.998110822542975
"b0187_yaeR_211877_1",0.193996144522727,10.3522559819243,0.527548444095843,0.476198743650844,0.998110822542975
"b4406_yaeP_214125_-1",0.0575257223435036,8.69406129245317,0.207741524052256,0.652008552890131,0.998110822542975
"b0191_arfB_214833_1",0.0524203490276055,3.34583274524372,0.0329705732109215,0.857203354581349,0.998110822542975
"b0196_rcsF_219995_-1",-0.0278884986548588,4.31008817444207,0.0229846828109865,0.935399910869997,0.998110822542975
