"","logFC","logCPM","F","PValue","FDR"
"b4527_ydaF_1419311_-1",-0.0825644158459427,8.71860031893969,0.33039430380608,0.56995174881938,0.999648155719574
"b1355_ydaG_1419456_-1",-0.168252598044886,5.01580031692668,0.989970897214298,0.328149758732622,0.999648155719574
"b1356_racR_1420241_-1",0.0630080035798107,8.78213269810933,0.265784067213011,0.610163228134229,0.999648155719574
"b1357_ydaS_1420365_1",0.0929488463819241,10.137219094615,0.309526138807372,0.582733224973633,0.999648155719574
"b1358_ydaT_1420684_1",0.00530390233096685,10.4290809271271,0.00241251585993173,0.96116948601239,0.999648155719574
"b1359_ydaU_1421119_1",0.17701896257714,5.71942440220563,0.975561084932959,0.331635908784911,0.999648155719574
"b1360_ydaV_1421983_1",-0.00408809477920784,6.94217843933179,0.00113893550055554,0.973314028448916,0.999648155719574
"b1361_ydaW_1422701_1",0.16287845214821,9.94346236294161,2.3497074200931,0.136369187167304,0.999648155719574
"b1363_trkG_1423782_1",-0.115089347502009,3.12876940406995,0.246999217563371,0.629398356010823,0.999648155719574
"b1365_ynaK_1425377_1",-0.0752218801761688,4.64525936756841,0.151811998199587,0.699715630001037,0.999648155719574
"b1366_ydaY_1425630_1",0.149229377527173,5.04294698488093,0.775724036136392,0.385843228336289,0.999648155719574
"b4570_lomR_1427389_1;b4570_lomR_1428796_1",-0.13946740582035,6.56348571162984,1.13194087014472,0.296322383944796,0.999648155719574
"b1370_insH1_1428726_-1",0.350922714958421,4.09010321976385,1.62494880422434,0.212829482817794,0.999648155719574
"b1372_stfR_1429049_1",0.0113659613733562,4.70413385401716,0.00283148421244954,0.957935692603065,0.999648155719574
"b1375_ynaE_1434224_-1",-0.18939967658006,3.39029573374536,0.584939155594952,0.45069012126047,0.999648155719574
"b1376_uspF_1435619_-1",0.167908967485739,8.92155498590411,1.35196242061391,0.254610480109051,0.999648155719574
"b1377_ompN_1436893_-1",0.142419947218925,6.12548798794634,0.592367686914684,0.447858120486259,0.999648155719574
"b1378_pfo_1440784_-1",0.0772481811846694,5.96538649531047,0.318693441371964,0.576824824679715,0.999648155719574
"b4529_ydbJ_1441058_1",0.0956001741037779,8.08300610767926,0.454050315263069,0.505864146765657,0.999648155719574
"b1379_hslJ_1441743_-1",-0.100025246640108,9.02025365023506,0.801991817691574,0.378024641328761,0.999648155719574
"b1380_ldhA_1442843_-1",-0.244894012126589,3.80744440013024,0.559333426069252,0.461016091825718,0.999648155719574
"b1382_ynbE_1445687_1",0.23389902887771,6.33972496687056,1.94165463599642,0.174296710885315,0.999648155719574
"b1383_ydbL_1445880_1",0.114878943098415,9.08171164060128,1.18007749404946,0.286472666200626,0.999648155719574
"b1384_feaR_1447283_-1",0.177708771973721,6.40741897396677,1.83318593216373,0.186426028607315,0.999648155719574
"b1385_feaB_1447519_1",0.0867113481597322,11.1027629869088,0.418624166382219,0.52281863894509,0.999648155719574
"b1386_tynA_1451349_-1",-0.124223274432359,5.51901286607424,0.512351330358535,0.479965631769711,0.999648155719574
"b1387_paaZ_1453642_-1",-0.0448806818808355,10.2633840366577,0.190372076522144,0.665905363461022,0.999648155719574
"b1388_paaA_1453927_1",-0.109214144999247,7.37974306212086,0.991239979503801,0.327845149286909,0.999648155719574
"b1389_paaB_1454868_1",0.123781585276028,10.8691114094692,1.4593115361747,0.237000817563127,0.999648155719574
"b1390_paaC_1455164_1",-0.263267093818503,8.6267991113301,1.45460463742458,0.240321745671803,0.999648155719574
"b1391_paaD_1455925_1",-0.0105418705454501,6.37852817592004,0.00587395113294265,0.939445835082781,0.999648155719574
"b1392_paaE_1456430_1",0.130497215566884,8.05048758090146,0.666408388660277,0.421200081911041,0.999648155719574
"b1393_paaF_1457497_1",-0.246341567178362,4.0647669477878,1.32607211937048,0.259105428797592,0.999648155719574
"b1394_paaG_1458264_1",-0.0682937188898375,6.25623034409037,0.2307347093407,0.634658099636592,0.999648155719574
"b1395_paaH_1459054_1",-0.0953944139617574,6.57204390679135,0.432119518970118,0.516242119412589,0.999648155719574
"b1396_paaI_1460471_1",0.0113525969682307,6.39320900969162,0.00768180385021834,0.93077305854497,0.999648155719574
"b1397_paaJ_1460893_1",0.213562839197451,5.73159625421711,2.45164887331378,0.128474715861164,0.999648155719574
"b1398_paaK_1462125_1",0.12179283279381,3.87244500832803,0.184158150188302,0.671101070027753,0.999648155719574
"b1399_paaX_1463539_1",0.175512367074391,10.5022759061982,1.14935908034395,0.293517504542035,0.999648155719574
"b1400_paaY_1464471_1",-0.0316435252156781,7.71205820979997,0.048973106396123,0.826442935300918,0.999648155719574
"b4674_ynbG_1465230_-1",0.105874204951767,6.36283637712037,0.389832191178126,0.537370294293168,0.999648155719574
"b4492_ydbA_1465392_1;b4492_ydbA_1469241_1;b4492_ydbA_1470517_1",0.0472950365453526,8.94386334385612,0.121439755159258,0.73004770795414,0.999648155719574
"b1406_ydbC_1474221_1",-0.164937197370145,6.84489777342963,0.798619174274499,0.379347456247729,0.999648155719574
"b1407_ydbD_1475144_1",-0.0967771888037123,5.83780028154748,0.271157642671022,0.606591786011613,0.999648155719574
"b1408_ynbA_1477621_1",0.348709761156269,3.84315631334869,3.29118904096513,0.0802284708205511,0.999648155719574
"b1409_ynbB_1478226_1",0.0505723243163301,8.37063115546746,0.0551801429307298,0.816402966872852,0.999648155719574
"b1410_ynbC_1479138_1",-0.258218943998944,7.87273628806216,3.77362548063925,0.0620390278872812,0.999648155719574
"b1411_ynbD_1480909_1",0.18275294151278,3.86906561862113,0.268244414541889,0.609133685534576,0.999648155719574
"b1412_azoR_1482860_-1",-0.0487237446534496,5.60266442139498,0.0664492013769116,0.798436992890502,0.999648155719574
"b1413_hrpA_1483061_1",0.275361168224678,7.20851971055807,1.01495043479497,0.325331074693385,0.999648155719574
"b1414_ydcF_1487235_1",-0.103946619864243,7.4102516187103,0.281624066846599,0.600136769940555,0.999648155719574
"b1415_aldA_1488232_1",-0.0476433736280204,7.89929500578823,0.153685979136322,0.697963273774209,0.999648155719574
"b4493_gapC_1490713_-1;b4493_gapC_1489964_-1",-0.117671511721467,7.30294154266105,0.887404402393503,0.354124496487926,0.999648155719574
"b1418_cybB_1490902_1",-0.128130112483536,9.67547307235605,0.965777428285849,0.334032004333534,0.999648155719574
"b1419_ydcA_1491677_1",0.102897892644401,10.3523123484779,0.628393514072743,0.434516129359689,0.999648155719574
"b4428_hokB_1492071_-1",-0.348330832057088,5.36953012663318,1.32241490113664,0.262210255954505,0.999648155719574
"b1420_mokB_1492129_-1",-0.0915153068267153,7.94977162422001,0.531889090320985,0.471784688100633,0.999648155719574
"b1421_trg_1492470_1",-0.0932612136990474,6.95444020612466,0.354614915282704,0.556227272644917,0.999648155719574
"b1422_ydcI_1495071_-1",0.188952529434402,8.63061046171685,1.46075762672159,0.237055665145457,0.999648155719574
"b1423_ydcJ_1495288_1",-0.260538119644634,7.00135375545629,3.65016287338791,0.0662050623082987,0.999648155719574
"b1424_opgD_1496856_1",0.0122148434474224,8.54294307914764,0.00331943283000702,0.954563222542183,0.999648155719574
"b1426_ydcH_1498651_1",-0.186787152748562,9.59623836419877,2.66283769160945,0.113755537198256,0.999648155719574
"b1427_rimL_1498938_1",-0.0771544064719605,9.62243951830001,0.398346438769036,0.532990364770041,0.999648155719574
"b1428_ydcK_1500449_-1",-0.00911082519217257,5.95277513765715,0.00390334039634407,0.950620736083889,0.999648155719574
"b1429_tehA_1500573_1",0.195870224144093,9.98883908518199,3.30657226873124,0.0795626070270777,0.999648155719574
"b1430_tehB_1501562_1",-0.04064957871538,9.83334894033242,0.13804874986346,0.712985583916973,0.999648155719574
"b1431_ydcL_1502457_1",-0.0491691268799686,8.36219491167617,0.148076671990275,0.703246194176387,0.999648155719574
"b4578_insP_1503649_-1",0.0923171282736233,5.90148535987006,0.338930039088033,0.565039864289998,0.999648155719574
"b1432_insQ_1503717_1",-0.069562452292174,9.30716171304389,0.306692672124899,0.584050144859234,0.999648155719574
"b1433_ydcO_1506080_-1",0.0154280854759058,4.5001969782525,0.00821719741918161,0.968291365613076,0.999648155719574
"b1434_ydcN_1506172_1",-0.130822730773442,7.56428865655561,0.865560767649222,0.360026649674659,0.999648155719574
"b1435_ydcP_1506781_1",0.0839460111597908,2.93998440722612,0.0617940543380774,0.805470906289752,0.999648155719574
"b1436_yncJ_1509064_-1",-0.0840285310872529,6.70816073142863,0.428951592682409,0.517772522189169,0.999648155719574
"b4532_hicA_1509286_1",0.330529687528573,2.48462768245947,0.791833097114476,0.381020725732732,0.999648155719574
"b1438_hicB_1509508_1",-0.204449334677343,4.11985657515209,1.03672789739527,0.31717761631604,0.999648155719574
"b1439_ydcR_1510003_1",-0.203227638764679,5.32108278218646,1.23792829519171,0.275197906806081,0.999648155719574
"b1440_ydcS_1511654_1",-0.00338762262124661,10.3119685211322,0.00139683839256877,0.970447977115833,0.999648155719574
"b1442_ydcU_1513831_1",-0.265268565670048,8.04620017369325,1.11015676303199,0.304015834688798,0.999648155719574
"b1443_ydcV_1514762_1",0.283952253580188,2.4259285825843,0.861951434958249,0.361015314504005,0.999648155719574
"b1444_patD_1515578_1",0.127263151331487,6.8431750409105,0.952017142331562,0.337442692884808,0.999648155719574
"b4598_yncL_1517194_-1",-0.117860450197503,6.76320221996442,0.468110688875356,0.499401653767259,0.999648155719574
"b1445_ydcX_1517389_1",0.177268868742026,7.55721076648581,1.75507560618498,0.195798898912102,0.999648155719574
"b1446_ydcY_1517648_1",-0.040882905284564,8.16978118722172,0.147255841218088,0.704028892008359,0.999648155719574
"b1447_ydcZ_1518331_-1",0.130690736592611,7.03479352808183,0.827222398006531,0.370729647206237,0.999648155719574
"b1448_mnaT_1518846_-1",-0.351755840629695,6.36275574174327,2.67342013289647,0.114071543410774,0.999648155719574
"b1449_curA_1519027_1",-0.174913188176139,8.53172477856954,3.22374837276817,0.0832233790797137,0.999648155719574
"b1450_mcbR_1520262_1",-0.0770050711499892,8.31504175803881,0.550942028558387,0.464026685905767,0.999648155719574
"b1451_yncD_1523065_-1",0.198727680147982,5.02663139419859,0.891325065187083,0.353079648655543,0.999648155719574
"b1452_yncE_1523307_1",0.0121881881610055,9.70698629252289,0.0163238085959807,0.899235403367537,0.999648155719574
"b1453_ansP_1525980_-1",-0.0966566270059881,9.21274756141717,0.748442011288121,0.394217404981247,0.999648155719574
"b1454_yncG_1526247_1",-0.0760040170507911,9.06706062393182,0.582010903332649,0.451814351716927,0.999648155719574
"b1455_yncH_1526940_1",0.124816264657316,8.59974498955144,1.13283854424738,0.29613462493782,0.999648155719574
"b1456_rhsE_1527902_1",0.361780421041058,2.52725993631402,1.3935467373202,0.247597628997163,0.999648155719574
"b1457_ydcD_1529922_1",-0.00586565607480229,10.4690264237701,0.00171457508960064,0.967260760619275,0.999648155719574
"b1459_yncI_1530586_1;b1459_yncI_1531325_1",0.0702057131616707,9.87868232529958,0.52723200817639,0.473713552697673,0.999648155719574
"b1460_ydcC_1531816_1",0.320072153412334,4.18147512630948,2.23710894462091,0.145760653372912,0.999648155719574
"b1461_pptA_1533052_1",0.0084326564741183,7.87359928357189,0.00393870944833917,0.9503978247427,0.999648155719574
"b1462_yddH_1533851_-1",-0.128375864333553,5.62697670366638,0.588580832059449,0.449298228242942,0.999648155719574
"b1463_nhoA_1534024_1",-0.116563170565474,7.83154958538939,0.706993992015698,0.40746571716417,0.999648155719574
"b1464_yddE_1535858_-1",-0.0891690185775761,6.17640634864003,0.260835450162579,0.613493102269359,0.999648155719574
"b1465_narV_1536617_-1",-0.103578893599051,6.08221969747476,0.399287425159247,0.532510345882618,0.999648155719574
"b1466_narW_1537309_-1",0.0232752254077591,5.08123552794643,0.00869878099317849,0.926383734682305,0.999648155719574
"b1467_narY_1538853_-1",0.227305117174105,8.36396670019591,2.37885235486933,0.134055508492815,0.999648155719574
"b1468_narZ_1542590_-1",0.269693247391169,7.53082165116965,5.47403195273511,0.026549875571183,0.999648155719574
"b1469_narU_1544060_-1",-0.13798455978433,6.084498924634,0.942674960611973,0.339785864162423,0.999648155719574
"b1471_yddK_1545714_-1;b1471_yddK_1544764_-1",0.0487853799728505,8.35460642017323,0.153459737922325,0.698174172735093,0.999648155719574
"b1472_yddL_1546028_-1",0.0294229197008634,5.7688334032542,0.0233564394465945,0.879614204879715,0.999648155719574
"b1473_yddG_1547169_-1",-0.0519835194640893,8.38013310140661,0.124249800367682,0.727072094031959,0.999648155719574
"b1474_fdnG_1547401_1",-0.0278373483203224,6.35866959311167,0.0425523672554323,0.838041796162547,0.999648155719574
"b1475_fdnH_1550461_1",0.0979956985349145,5.70408767609739,0.236480818337936,0.630501442214812,0.999648155719574
"b1476_fdnI_1551338_1",0.213853241624602,4.9104075152285,0.57673598918792,0.454416386592755,0.999648155719574
"b1477_yddM_1552682_-1",-0.140280138188337,7.25467012078328,1.34456451202986,0.255884587453458,0.999648155719574
"b1478_adhP_1553838_-1",0.0494435343979389,8.03669853942561,0.143640524712972,0.707506480399177,0.999648155719574
"b1479_maeA_1555669_-1",-0.100040454513494,9.35461658462327,0.832437090569463,0.369247272241656,0.999648155719574
"b1480_sra_1555963_-1",0.026106754118061,11.4937222766308,0.0639333762586583,0.802204533674567,0.999648155719574
"b1481_bdm_1556280_-1",0.0578795184625497,8.55700886922032,0.233185618393654,0.632872516139294,0.999648155719574
"b1482_osmC_1556625_1",-0.207633222230833,6.1911071543232,1.21305283203155,0.280010388786486,0.999648155719574
"b1484_ddpD_1559017_-1",0.0356036316216887,8.45919153915302,0.0511419022936552,0.822726092246729,0.999648155719574
"b1485_ddpC_1559910_-1",0.0531005458422703,7.11517616138155,0.0521022589882995,0.821464725513621,0.999648155719574
"b1486_ddpB_1560929_-1",-0.125943430832842,7.06132767330891,0.620651097185266,0.437330156901877,0.999648155719574
"b1487_ddpA_1562481_-1",-0.109290996562113,8.32598777598493,0.643975582472664,0.428937798954779,0.999648155719574
"b1488_ddpX_1563076_-1",-0.045639199015553,6.69541266545776,0.102527381859429,0.751160907056982,0.999648155719574
"b1489_dosP_1565733_-1",0.0602486645063912,7.55546974720569,0.231655718962923,0.633985737188836,0.999648155719574
"b1490_dosC_1567140_-1",0.0760040878721315,10.4922316851493,0.37240297083434,0.546548804973787,0.999648155719574
"b1491_yddW_1568823_-1",0.0264430566898105,5.00335776757263,0.0263059330303142,0.872303602217188,0.999648155719574
"b1492_gadC_1570489_-1",0.0204012405224907,9.45560890611813,0.049802327746915,0.825004595632517,0.999648155719574
"b1493_gadB_1572045_-1",-0.0318749317547286,10.3187571532491,0.026120626259913,0.873010917159385,0.999648155719574
"b1494_pqqL_1575202_-1",-0.211507600414662,8.33694148506494,3.74070069237007,0.0631204157743358,0.999648155719574
"b1495_yddB_1577619_-1",0.0629307076612085,10.0572917447237,0.276556285862003,0.603048941498225,0.999648155719574
"b1496_yddA_1579342_-1",0.183572363546192,5.64270493473568,1.45865985067367,0.237102976988362,0.999648155719574
"b1497_ydeM_1580790_-1",0.154634812189495,2.88963580281511,0.357549144963381,0.554608214620292,0.999648155719574
"b1498_ydeN_1582524_-1",0.0339526748459211,7.4592651522858,0.0548133973703388,0.816568966457133,0.999648155719574
"b1499_ydeO_1583687_-1",-0.0359662680344251,6.03419007633136,0.0285407311633061,0.86710144947373,0.999648155719574
"b1501_ydeP_1586486_-1",-0.0974039992499249,7.33806320195662,0.597743391222684,0.445826392800545,0.999648155719574
"b1502_ydeQ_1587734_-1",-0.115570492253713,5.61415666854801,0.52334664783031,0.475332824861177,0.999648155719574
"b1503_ydeR_1588296_-1",0.529687604378597,5.13224943086488,8.3459816128766,0.00732168497475968,0.999648155719574
"b1504_ydeS_1588839_-1",0.124189744534831,4.77788676468041,0.61865499258628,0.438060291348605,0.999648155719574
"b1505_ydeT_1590079_-1",-0.109965927304088,6.69816839124343,0.508155359389214,0.481753547630893,0.999648155719574
"b1506_yneL_1590536_-1;b1506_yneL_1590426_-1",0.0151009882021234,7.50449834067992,0.0193968865730338,0.890217371877808,0.999648155719574
"b1507_hipA_1592176_-1",-0.113446379914545,5.4262428868488,0.435696230710604,0.514523918622083,0.999648155719574
"b1508_hipB_1592442_-1",0.0605922463507091,8.96621419130314,0.327578438453804,0.571590770270145,0.999648155719574
"b4696_yneO_1597987_-1;b4696_yneO_1594125_-1",-0.122776503244007,8.4816607457164,0.818816543124447,0.373137277964623,0.999648155719574
"b1511_lsrK_1600209_-1",0.0745243557622448,6.85600636658362,0.316283036325705,0.578261449081246,0.999648155719574
"b1512_lsrR_1601241_-1",0.0508799387220892,8.6137223826616,0.11608700301762,0.735843282273612,0.999648155719574
"b1513_lsrA_1601490_1",0.0191073863676681,7.16802604831641,0.0161003378307423,0.89992365863275,0.999648155719574
"b1514_lsrC_1603019_1",0.128900582176202,5.49992685098916,0.217317169854799,0.645405811723496,0.999648155719574
"b1515_lsrD_1604047_1",0.400689332646368,6.57810161192026,5.43012208673623,0.0271125307810616,0.999648155719574
"b1516_lsrB_1605051_1",0.156219219818103,8.21904935233188,0.786602340653828,0.383227091953806,0.999648155719574
"b1517_lsrF_1606100_1",0.0117211705444222,7.85038522532199,0.0101527910365638,0.920447950708563,0.999648155719574
"b1518_lsrG_1606999_1",0.0270540117655997,10.9410491678743,0.0543156364369798,0.817388188723434,0.999648155719574
"b1519_tam_1607346_1",-0.128354489918645,8.81619660366702,1.07024626153638,0.309617011658116,0.999648155719574
"b1520_yneE_1609022_-1",-0.234686349238917,5.54610331156465,2.57543557974975,0.1195957222873,0.999648155719574
"b1521_uxaB_1610680_-1",-0.0669449937156233,7.87054979591875,0.309757435549502,0.582187456026646,0.999648155719574
"b1522_yneF_1611854_-1",0.224918297055817,3.61103070896209,0.679231807555186,0.416717827455926,0.999648155719574
"b1523_yneG_1612325_-1",0.0498549005615711,5.89433607219683,0.100156996193685,0.753955253985263,0.999648155719574
"b1524_glsB_1613251_-1",0.0455224114487653,5.42027347721082,0.0682062724731107,0.795850721957487,0.999648155719574
"b1525_sad_1614703_-1",-0.178819944886165,9.55328770392033,2.34691941518351,0.136592961508687,0.999648155719574
"b1526_yneJ_1614804_1",-0.123994510641293,7.3040098762001,1.08896293516997,0.305500721376298,0.999648155719574
"b1528_ydeA_1617028_1",0.225371284057745,2.16691460863515,0.374581933589517,0.54538524827484,0.999648155719574
"b1529_marC_1618908_-1",-0.0178634066624895,5.1279717611029,0.00843053534705945,0.927487131849755,0.999648155719574
"b1530_marR_1619120_1",-0.0664897714923242,7.92765142776609,0.229805804880891,0.635337908903492,0.999648155719574
"b1531_marA_1619574_1",-0.129163531915175,8.49757469888903,1.43267714496292,0.241221823461788,0.999648155719574
"b1532_marB_1619989_1",0.0728372585711161,4.30870409706464,0.127836748945806,0.723328443109722,0.999648155719574
"b1533_eamA_1621137_-1",-0.242683792353069,8.31111240622529,4.55481394487277,0.0415914507416989,0.999648155719574
"b1534_ydeE_1621332_1",0.0448477082506771,6.64094726149606,0.0947361203929707,0.760485842411215,0.999648155719574
"b4599_yneM_1622646_1",0.0563923792230075,12.0765953228318,0.285738373226181,0.597123890099554,0.999648155719574
"b1535_dgcZ_1623850_-1",0.0823011659882234,8.61796467497552,0.582386433441143,0.451669924916214,0.999648155719574
"b1536_ydeI_1624497_-1",0.00672225914272602,8.71881612266732,0.00347482594379462,0.953406534186236,0.999648155719574
"b1537_ydeJ_1624773_1",0.0247358293863767,8.63316806585585,0.024010446685864,0.878000334226152,0.999648155719574
"b1539_ydfG_1627517_1",-0.0343904192287761,8.27512056069612,0.10752168027419,0.745388115550698,0.999648155719574
"b1540_rspR_1628352_1",-0.186450590889163,3.75328630834394,0.489430291151675,0.489871156884202,0.999648155719574
"b1541_ydfZ_1629215_1",-0.186504211778586,6.62921081862283,1.72780349888033,0.199206378018686,0.999648155719574
"b1542_ydfI_1630913_-1",-0.00383626413491725,9.08628044136206,0.00151589824741766,0.969214923363783,0.999648155719574
"b4600_ydfJ_1652838_-1;b4600_ydfJ_1632285_-1",0.134502325555857,9.18404301714869,1.33915381683423,0.256821627419891,0.999648155719574
"b1544_ydfK_1633072_1",-0.300534530452009,3.93466588945571,1.32350867125967,0.259556010889243,0.999648155719574
"b1545_pinQ_1633622_1",-0.459321320790335,1.90411173221934,1.30955449299619,0.262026536067982,0.999648155719574
"b1547_stfQ_1635847_-1",-0.094710169251251,6.0010039088437,0.501960935551793,0.484413578646589,0.999648155719574
"b1548_nohQ_1636367_-1",0.55509996912883,1.95036290751869,2.11063829592605,0.157236119740772,0.999648155719574
"b4533_ynfO_1636756_1",-0.16749901167284,3.22654934178195,0.317080194354663,0.57778553508452,0.999648155719574
"b1549_ydfO_1637047_1",0.0765391818191588,8.73331813639725,0.426827183938737,0.518803366188588,0.999648155719574
"b1550_gnsB_1637782_-1",0.0523994215370778,8.56335607255612,0.211154216160206,0.649361621078145,0.999648155719574
"b1551_ynfN_1638109_-1",-0.0437763577529149,6.74920696005505,0.0792814562964356,0.780314542082525,0.999648155719574
"b1553_rzpQ_1639527_-1",-0.0479074958152547,9.02451617943519,0.165502351812814,0.687189377765238,0.999648155719574
"b4689_rzoQ_1639334_-1",-0.00639263631247223,6.36067419751614,0.00226335062913118,0.962388111265895,0.999648155719574
"b1554_rrrQ_1640057_-1",-0.240910779708848,7.73695551698182,2.43630893826058,0.129627744070986,0.999648155719574
"b1555_ydfR_1640365_-1",-0.0516348817733224,6.77369454297335,0.119710086802838,0.731898592533178,0.999648155719574
"b1556_essQ_1640585_-1",0.0881730270138787,8.65884397172077,0.558371488392739,0.461058049147252,0.999648155719574
"b1557_cspB_1641554_-1",-0.0857294738303811,9.61303873283727,0.617550667079522,0.438465054964799,0.999648155719574
"b1558_cspF_1641855_1",0.251349464832983,4.59252945320895,1.52455567981999,0.227047606514894,0.999648155719574
"b1559_quuQ_1643241_-1",-0.0383618299021147,8.33667631960839,0.0749926596438004,0.786182956231046,0.999648155719574
"b1560_ydfU_1644304_-1",-0.0472551012836369,6.58248970770671,0.0421593549091269,0.83902743365263,0.999648155719574
"b1561_rem_1644902_-1",0.0241596555804481,7.01205120078678,0.0410413269752617,0.840902169157151,0.999648155719574
"b1562_hokD_1645274_-1",-0.0629354397456055,11.2614015427841,0.0914867664576025,0.765079131555528,0.999648155719574
"b1563_relE_1645633_-1",-0.065548210093023,6.45987017204392,0.289712589064287,0.594597494190549,0.999648155719574
"b1564_relB_1645872_-1",-0.0412848476061595,9.90029447746755,0.129953476077968,0.721147067372082,0.999648155719574
"b1565_ydfV_1645897_1",0.0787403601771032,5.69446610631726,0.265551728760969,0.610318680749166,0.999648155719574
"b1566_flxA_1646405_1",-0.186083270194592,6.6452879728055,1.65302777041305,0.208929820820803,0.999648155719574
"b1567_intK_1647356_-1",0.0877571794449638,7.20603424190881,0.267058617124655,0.609311989378835,0.999648155719574
"b1568_ydfX_1647636_-1",-0.00783123758582743,6.04507361292153,0.00140750724151119,0.970350056597218,0.999648155719574
"b1569_dicC_1647850_-1",0.120420087735152,8.32092336448182,0.571188023667594,0.45620006192704,0.999648155719574
"b1570_dicA_1647934_1",-0.0425015960887442,6.99200197678874,0.0471263936085303,0.829817348186213,0.999648155719574
"b1571_ydfA_1648508_1",0.212043244667016,5.34948907246609,1.83399780992651,0.186331511858441,0.999648155719574
"b1572_ydfB_1648665_1",0.215518498366412,8.30948752824359,1.07488100479271,0.310599219874979,0.999648155719574
"b1573_ydfC_1648823_1",0.131978785758856,7.79886947170566,0.535895351561301,0.470609404769577,0.999648155719574
"b1575_dicB_1649609_1",0.0635886241868568,9.49577149240444,0.27247368861886,0.605724001986963,0.999648155719574
"b1576_ydfD_1649794_1",-0.255903827873067,7.22987864224207,2.81670278798688,0.104257539974507,0.999648155719574
"b1577_ydfE_1650078_1",0.0719172011891007,8.41363339325401,0.242974115308469,0.625855130234002,0.999648155719574
"b1578_insD1_1650845_1",0.224027346187267,4.38767568057355,1.10602570408352,0.301811935931128,0.999648155719574
"b1579_intQ_1651551_1",-0.187866428088093,7.1319667922412,2.030245167683,0.165090554427826,0.999648155719574
"b1580_rspB_1653915_-1",0.0447585838150979,10.0341191813332,0.152288445078822,0.699268924326801,0.999648155719574
"b1581_rspA_1655141_-1",0.114708730699324,8.22257625532675,0.463181715978549,0.501955725110197,0.999648155719574
"b1582_ynfA_1655673_-1",0.0571568688425143,8.89913694860075,0.143463934887688,0.70773863159256,0.999648155719574
"b1583_ynfB_1655808_1",0.0129392332717607,6.14961316815523,0.00557773346978349,0.94098941648336,0.999648155719574
"b1584_speG_1656184_1",0.233118835624884,7.69001223718291,2.47658128036936,0.1266261443929,0.999648155719574
"b1585_ynfC_1657457_-1",-0.105809927463836,5.18262727000422,0.438210420011811,0.51332222352266,0.999648155719574
"b1586_ynfD_1657565_1",-0.0208264068963367,9.33060638167536,0.0378428967974792,0.847143500930755,0.999648155719574
"b1587_ynfE_1658069_1",0.0502687509648842,9.66382291594579,0.227390221716232,0.637113713354368,0.999648155719574
"b1588_ynfF_1660556_1",0.0441304152540372,5.49664067430472,0.0971285262017472,0.757578998188494,0.999648155719574
"b1589_ynfG_1662990_1",-0.0395269074673507,8.25104347746455,0.0652234435205363,0.800268531166521,0.999648155719574
"b1590_ynfH_1663609_1",-0.0933938117572643,10.8282662813127,0.614658356909374,0.439527955073241,0.999648155719574
"b1591_dmsD_1664506_1",-0.136023896342085,7.69266818231086,1.10975080456423,0.3010145489463,0.999648155719574
"b1592_clcB_1665315_1",0.0206269791794699,5.10257895942203,0.011433094638696,0.91559954692543,0.999648155719574
"b1593_ynfK_1667219_-1",-0.0510089615139285,7.2358822082781,0.149871851485656,0.701543084506358,0.999648155719574
"b1594_mlc_1668564_-1",0.223086621240631,6.15712911092198,1.57004766897556,0.220416414753864,0.999648155719574
"b1595_ynfL_1669592_-1",0.191935582070241,5.91606225358025,0.942863118044388,0.339816084185254,0.999648155719574
"b1596_ynfM_1669699_1",0.00658481871367584,7.33712180425563,0.00129429819072392,0.971566795698336,0.999648155719574
"b1597_asr_1671376_1",0.0403370045187307,8.88095200113266,0.0957718100599933,0.759222554999848,0.999648155719574
"b4601_ydgU_1671777_1",-0.033009869065528,6.31458516535226,0.032095007724377,0.859090989126317,0.999648155719574
"b1598_ydgD_1671960_1",0.199114761431716,7.68495647829009,2.2051947988519,0.148560002652332,0.999648155719574
"b1599_mdtI_1673149_-1",0.0166203611556693,9.24875106565272,0.0144862320287684,0.905046211801708,0.999648155719574
"b1600_mdtJ_1673501_-1",-0.00502138992894706,10.8428173162472,0.00266254943514925,0.959208642067158,0.999648155719574
"b1601_tqsA_1673913_1",-0.338947188533843,7.37058897741711,2.48791281968115,0.127714311111879,0.999648155719574
"b1602_pntB_1676360_-1",-0.0852895066206869,9.34327910694823,0.191285920604426,0.665810257154804,0.999648155719574
"b1603_pntA_1677903_-1",0.182750489916771,7.9709712781478,2.70562168001445,0.111017647173886,0.999648155719574
"b1604_ydgH_1678427_1",-0.0556648271464341,5.90184225297344,0.117980329554862,0.733764656768758,0.999648155719574
"b1605_ydgI_1679557_1",0.0816270003998117,10.0685895817522,0.331365234396996,0.569388768851582,0.999648155719574
"b1606_folM_1680976_1",0.113978533281406,5.10718976051826,0.519001114528923,0.477154824433589,0.999648155719574
"b1607_ydgC_1682030_-1",-0.0582378868616457,9.22946787002424,0.208176131701203,0.651670004715736,0.999648155719574
"b1608_rstA_1682159_1",0.0320846232687435,6.96607290945322,0.0549950596724598,0.816270963360128,0.999648155719574
"b1610_tus_1684259_1",-0.0219061597692429,7.70168300666177,0.0311114066579025,0.86124355010278,0.999648155719574
"b1611_fumC_1686588_-1",-0.42845496731875,6.84997464703427,6.18728983685487,0.0189984456752645,0.999648155719574
"b1612_fumA_1688377_-1",0.0407262200367165,8.57436381767979,0.0972674849615071,0.757411375000693,0.999648155719574
