"","logFC","logCPM","F","PValue","FDR"
"b2008_yeeA_2080591_-1",0.0139907608257663,5.47878164544651,0.0176747533128952,0.895186812412389,0.999373968642311
"b2009_sbmC_2081262_-1",-0.0142027190910986,9.32578986065313,0.0164157842422705,0.898966780495184,0.999373968642311
"b2010_dacD_2082547_-1",0.118016270495769,3.90899641041155,0.638718647346434,0.430904336229691,0.999373968642311
"b2011_sbcB_2082756_1",0.0559104056586837,7.81084998034959,0.263815361936903,0.611541459463619,0.999373968642311
"b2012_yeeD_2084453_-1",0.0510118259068338,7.27219362800517,0.215762379556481,0.645880406777467,0.999373968642311
"b2013_yeeE_2085525_-1",0.190053558589139,7.90612445617341,2.79065223173888,0.10596074041002,0.999373968642311
"b2014_plaP_2087062_-1",-0.172193390841865,3.9644943260681,1.17521558216142,0.287580892720082,0.999373968642311
"b4678_yoeI_2087114_-1",0.0163833403747108,5.75157633536269,0.0183454378543382,0.893229038520952,0.999373968642311
"b2015_yeeY_2088258_-1",-0.0647593801327935,5.16452593296388,0.314230651779706,0.579554861663077,0.999373968642311
"b2016_yeeZ_2089128_-1",-0.0107649138107842,8.91571577689123,0.0155356520156165,0.90169764302183,0.999373968642311
"b4539_yoeB_2089465_-1",0.0902047923414871,5.78860092371256,0.735524303916291,0.398381596800054,0.999373968642311
"b2017_yefM_2089713_-1",0.0578226945455457,10.8520022440527,0.422454004933873,0.521013577166752,0.999373968642311
"b2018_hisL_2089996_1",-0.0194752214917785,2.01579435126116,0.00707287405337386,0.933575170872586,0.999373968642311
"b2019_hisG_2090192_1",-0.0484874946677541,7.42819026824272,0.152108201506791,0.699480514265828,0.999373968642311
"b2020_hisD_2091097_1",-0.0292834860465247,5.70431182748107,0.0288723743127648,0.866296078632325,0.999373968642311
"b2021_hisC_2092398_1",-0.0599628559185617,5.50084702801913,0.241775665737905,0.6267601512968,0.999373968642311
"b2022_hisB_2093468_1",-0.0576415763630344,9.5769125265558,0.232210741894993,0.633635516284282,0.999373968642311
"b2023_hisH_2094535_1",-0.0915676130535577,6.89922787648684,0.572544327250046,0.455571060781001,0.999373968642311
"b2024_hisA_2095125_1",-0.0124669243413015,6.10682287570148,0.0160129237845745,0.900207290005049,0.999373968642311
"b2025_hisF_2095844_1",0.00168030293497868,7.13534203934123,0.000255976065952225,0.987348473934131,0.999373968642311
"b2026_hisI_2096614_1",0.0602052512457601,5.38573244153576,0.334790394554757,0.567478379791186,0.999373968642311
"b2027_wzzB_2098301_-1",0.0067643858240558,5.79236042293142,0.00290152881852046,0.957424633348655,0.999373968642311
"b2028_ugd_2099613_-1",-0.0415900369728882,8.35123500030019,0.190084249994681,0.666190290500839,0.999373968642311
"b2029_gnd_2101268_-1",-0.0895575671894259,7.05902458465965,0.797864353879589,0.379347605339236,0.999373968642311
"b4571_wbbL_2103389_-1;b4571_wbbL_2101744_-1",0.0891297924062658,6.27626403263188,0.583312254225952,0.45140639930295,0.999373968642311
"b2032_wbbK_2104509_-1",0.0259827559666656,5.15400012696607,0.0364986417631152,0.849868268665225,0.999373968642311
"b2033_wbbJ_2105084_-1",0.0098826636478819,7.12655292642935,0.008814507952548,0.925868784869767,0.999373968642311
"b2034_wbbI_2106057_-1",-0.00921934112920502,5.13768075716297,0.00383584609919589,0.951055315508649,0.999373968642311
"b2035_wbbH_2107226_-1",0.134963233522286,5.35752931854635,0.976976827780164,0.331413169101964,0.999373968642311
"b2036_glf_2108329_-1",0.0277152757357476,6.55942155786187,0.0826862050180189,0.775807633659718,0.999373968642311
"b2037_wzxB_2109584_-1",-0.0146779542840754,5.72313065747984,0.00778949663850954,0.930299880847697,0.999373968642311
"b2038_rfbC_2110138_-1",-0.00654508992117979,8.19861118498807,0.00355594421495895,0.952872610139207,0.999373968642311
"b2039_rfbA_2111019_-1",-0.04023385597385,8.91857810184774,0.0957249376583812,0.75931271239291,0.999373968642311
"b2040_rfbD_2111976_-1",-0.052993124791469,7.35881653130668,0.214626490831358,0.646746849961091,0.999373968642311
"b2041_rfbB_2113061_-1",-0.0973149581770124,5.95219313394848,0.666885496497495,0.421034997457577,0.999373968642311
"b2042_wcaN_2114327_-1",0.0256646794944099,7.31950508774413,0.0595205400353321,0.809034537480163,0.999373968642311
"b2043_wcaM_2115896_-1",0.0239445720312439,5.74063095920551,0.0366789323399921,0.849502582785578,0.999373968642311
"b2044_wcaL_2117127_-1",-0.258581212319148,3.86976716065834,1.49074648111749,0.232284916066838,0.999373968642311
"b2045_wcaK_2118404_-1",-0.152905587498179,7.10969212618752,0.700456455192853,0.409718472396561,0.999373968642311
"b2046_wzxC_2120158_-1",0.0387351345655726,6.05737153844938,0.0942678783296996,0.761092345867338,0.999373968642311
"b2047_wcaJ_2121554_-1",-0.374723969962329,3.47572071801394,4.25516471711362,0.0485186203304483,0.999373968642311
"b2048_cpsG_2122979_-1",-0.011255895535,7.62625421613226,0.0111298391629634,0.916732940882061,0.999373968642311
"b2049_cpsB_2124520_-1",-0.149101293760218,5.21304010973125,1.38224757792273,0.249621085396799,0.999373968642311
"b2050_wcaI_2125746_-1",0.0942268369988528,1.69547205151209,0.161206829510773,0.691096555066855,0.999373968642311
"b2051_wcaH_2126222_-1",0.152035584787073,9.63440873997095,1.26251469516563,0.27071929398057,0.999373968642311
"b2052_wcaG_2127190_-1",-0.0358536350475763,7.5994590724381,0.0940463970135052,0.761364178869606,0.999373968642311
"b2053_gmd_2128314_-1",0.0107755624580603,8.10803727153683,0.00920418319368962,0.924252982436504,0.999373968642311
"b2054_wcaF_2128888_-1",0.150862130091053,10.2998162224897,1.14035203261105,0.294700697866077,0.999373968642311
"b2055_wcaE_2129650_-1",-0.080241147369762,8.46243661469753,0.58512909837207,0.450709739975214,0.999373968642311
"b2056_wcaD_2130878_-1",-0.183606455778706,4.92077407614963,0.22036526033817,0.643519851941332,0.999373968642311
"b2057_wcaC_2132070_-1",0.014495081872009,4.36269145487133,0.0121493730911358,0.913017992694279,0.999373968642311
"b2058_wcaB_2132555_-1",-0.0186557401927006,6.20835036247612,0.0203110187210468,0.887692679977627,0.999373968642311
"b2059_wcaA_2133397_-1",0.0745661706227639,6.97212138337484,0.576913656615561,0.45387372843863,0.999373968642311
"b2060_wzc_2135652_-1",-0.161830790375515,5.01730441466466,2.05453756743709,0.162828446268952,0.999373968642311
"b2061_wzb_2136098_-1",0.0266230545165397,5.04243410213428,0.0546007533660309,0.816943058895255,0.999373968642311
"b2062_wza_2137243_-1",0.0889017565321748,4.22305245881707,0.48320020885658,0.492706436440699,0.999373968642311
"b2063_yegH_2137902_1",0.0246638455347311,6.99029728264502,0.0494724265633301,0.825598677811428,0.999373968642311
"b2064_asmA_2141612_-1",-0.0446520700711376,7.51322928651539,0.184645072965892,0.670700909464117,0.999373968642311
"b2065_dcd_2142215_-1",-0.0473023078549715,6.67353799740074,0.190875867456699,0.665540267632268,0.999373968642311
"b2066_udk_2142948_-1",-0.0841292487820528,3.64373333465314,0.374084562191781,0.545721740462335,0.999373968642311
"b2067_yegE_2143266_1",-0.386189467591442,1.53071226878723,1.57455176477545,0.21992252453391,0.999373968642311
"b2068_alkA_2147540_-1",0.128485537030452,8.97481918394449,1.56258663851088,0.221636290568454,0.999373968642311
"b2069_yegD_2147674_1",0.255608182794611,3.44722473173418,2.88976302977486,0.100230687648867,0.999373968642311
"b2070_yegI_2150985_-1",-0.0172802761619285,6.35918748201185,0.0232180230247012,0.87998441339405,0.999373968642311
"b2071_yegJ_2151185_1",0.057930753352104,9.33825803604094,0.310143779829586,0.5820174692794,0.999373968642311
"b2072_yegK_2152472_-1",0.384450786384651,1.59113940942347,1.71313428742685,0.201222584764407,0.999373968642311
"b2073_yegL_2153128_-1",-0.0342987188097527,6.08994066291935,0.0722443822006127,0.790067573614214,0.999373968642311
"b4667_ibsA_2153408_-1",-0.0597391174837747,2.67912386170406,0.0868437979593906,0.770403008695933,0.999373968642311
"b4668_ibsB_2153737_-1",-0.285972139239269,6.78040944430509,3.14519016736222,0.0870319205216922,0.999373968642311
"b2074_mdtA_2154016_1",0.0515626648156494,6.81256685572027,0.221037729613281,0.641892563155155,0.999373968642311
"b2075_mdtB_2155263_1",0.00392911912208593,2.45566867875235,0.000320034886799472,0.985853887945726,0.999373968642311
"b2076_mdtC_2158386_1",-0.0904831004737857,4.81743313875704,0.285323259496531,0.597450038176395,0.999373968642311
"b2077_iceT_2161464_1",-0.131490985886262,4.22441384170114,1.43324825932352,0.241274907414471,0.999373968642311
"b2078_baeS_2162876_1",-0.0865282464797046,4.82788400924666,0.467746758902985,0.499648313473087,0.999373968642311
"b2079_baeR_2164276_1",0.0334565884478788,6.54448432346971,0.120156001341735,0.731457494344415,0.999373968642311
"b2080_yegP_2165189_1",-0.0198067464725265,6.50442453482242,0.0271119225123996,0.870397182782204,0.999373968642311
"b2081_yegQ_2165668_1",-0.0778848564376495,6.24151527230142,0.435971588112502,0.514470014522058,0.999373968642311
"b2082_ogrK_2167520_-1",-0.0229201559426385,7.296033676078,0.0636589883606424,0.802646858130879,0.999373968642311
"b2083_yegZ_2167814_-1",0.086443152721046,4.7155464511804,0.422966594396159,0.520762722584552,0.999373968642311
"b2085_yegR_2168306_-1",0.0247877104264375,7.31548223235332,0.0363951740666846,0.85007855703115,0.999373968642311
"b2086_yegS_2168712_1",0.0164580227580489,6.80575373043076,0.0266371497900545,0.871526486398164,0.999373968642311
"b4498_gatR_2171727_-1;b4498_gatR_2170167_-1",0.00516961305782063,10.5472949921017,0.00335553394217649,0.954218317233328,0.999373968642311
"b2091_gatD_2172873_-1",0.119736033341712,8.41146180410304,1.65150353981666,0.209285719415849,0.999373968642311
"b2092_gatC_2174278_-1;b2092_gatC_2173362_-1",-0.100657719410201,5.88820889039244,0.669554262024293,0.420118009374287,0.999373968642311
"b2093_gatB_2174566_-1",-0.0860504186699348,7.37110450637554,0.512018035668147,0.480192808894213,0.999373968642311
"b2094_gatA_2175049_-1",0.0157474718173063,6.40502768970213,0.0194846746366536,0.889985344589847,0.999373968642311
"b2095_gatZ_2176321_-1",-0.0951301762039414,8.11083611499623,0.293501562886489,0.592271651250834,0.999373968642311
"b2096_gatY_2177204_-1",-0.163833856529369,6.25403342737138,1.36800137032252,0.252017981981727,0.999373968642311
"b2097_fbaB_2178564_-1",-0.178776522552209,7.4052182016427,3.77750428682911,0.0620614121974188,0.999373968642311
"b2098_yegT_2178821_1",-0.0604451840680779,7.57144144633249,0.292547555793387,0.592870851908304,0.999373968642311
"b2099_yegU_2180095_1",0.0597244629483278,9.4266619546738,0.260098537189466,0.614050175923739,0.999373968642311
"b2100_yegV_2181096_1",-0.13782762714122,4.14638120106695,0.378002492094023,0.54363983402315,0.999373968642311
"b2101_yegW_2182781_-1",0.0575175824471339,4.60273313546359,0.182540243156099,0.672467629958069,0.999373968642311
"b2102_yegX_2183651_-1",-0.131280768212204,7.43163991263868,1.80041940512756,0.190445115993375,0.999373968642311
"b2103_thiD_2184516_-1",0.000823006090483873,7.39393982495684,3.44601308890961e-05,0.995357859272136,0.999373968642311
"b2104_thiM_2185301_-1",0.0195544726330387,4.68973701306642,0.00894364918437822,0.925329374032896,0.999373968642311
"b2105_rcnR_2185796_-1",-0.184578943875641,3.92786237948128,1.69420575101017,0.203657625903696,0.999373968642311
"b2106_rcnA_2185917_1",0.0676072751654191,5.58351993686309,0.210029981277143,0.650281861199655,0.999373968642311
"b2107_rcnB_2186960_1",0.128724815464565,7.8477959485367,1.84371155140774,0.185361426058112,0.999373968642311
"b2108_yehA_2188414_-1",0.143233907396919,6.63831961987115,2.45933497691391,0.128063872866334,0.999373968642311
"b2109_yehB_2190910_-1",-0.0126582852664684,6.95441841575828,0.0166797774899582,0.89816225780805,0.999373968642311
"b2110_yehC_2191645_-1",-0.0397617099154916,4.61046871812473,0.0506139762840842,0.823632525516994,0.999373968642311
"b2111_yehD_2192222_-1",0.0593407174407061,6.15198397664252,0.251407888374717,0.620005893288704,0.999373968642311
"b2112_yehE_2192796_-1",0.184431709251732,9.87701729259437,2.34748786116079,0.136709390608868,0.999373968642311
"b2113_mrp_2194168_-1",0.00417738024143992,9.95821067360289,0.0011048463832898,0.973719685847345,0.999373968642311
"b2114_metG_2194300_1",-0.149282077341805,3.69646806939321,0.900314835962616,0.350817302353536,0.999373968642311
"b4499_yehH_2196474_1;b4499_yehH_2199322_1",-0.00939264906812958,7.06792136535148,0.0113513863636945,0.915911490260663,0.999373968642311
"b2118_yehI_2200279_1",-0.0345625814387676,9.51063043317981,0.205061236387448,0.65415645051372,0.999373968642311
"b4541_yehK_2203972_1",-0.0796320137602699,8.48130508738265,0.787953010100468,0.382283276870084,0.999373968642311
"b2119_yehL_2204596_1",-0.236218329119075,4.92105140450973,2.53349456912146,0.122683885646239,0.999373968642311
"b2120_yehM_2205695_1",0.406509786857923,0.968611792988678,1.25483631780154,0.272149650447394,0.999373968642311
"b2121_yehP_2207967_1",0.0685617989685454,5.24186296781572,0.248908121432957,0.621742952737007,0.999373968642311
"b2122_yehQ_2209100_1",0.118705922945233,7.1519975884929,1.06800995714125,0.310241270208195,0.999373968642311
"b2123_yehR_2211225_1",-0.134427065396742,8.08792881137351,0.598938214695081,0.445470431033221,0.999373968642311
"b2124_yehS_2212196_-1",0.050762003404741,2.56436808122444,0.0833502830424988,0.774934617730115,0.999373968642311
"b2125_yehT_2212962_-1",0.132387287704808,9.85278596800286,1.2370032363409,0.275509845049582,0.999373968642311
"b2126_yehU_2214644_-1",-0.16203666367839,3.98551631377377,1.11507261368357,0.300010319003297,0.999373968642311
"b2127_mlrA_2214866_1",-0.317016622642723,2.98193366820593,2.1124528425862,0.157224419945126,0.999373968642311
"b4542_yohO_2215657_1",-0.036794242720704,7.12588977507306,0.0990591100259144,0.75529563726026,0.999373968642311
"b2128_yehW_2216476_-1",0.199867342164382,4.67117285731616,1.40289892822253,0.246197942655142,0.999373968642311
"b2129_yehX_2217407_-1",-0.03730240733677,6.41070667784115,0.184482582151724,0.670836870675085,0.999373968642311
"b2130_yehY_2218557_-1",0.173674540527785,5.75058869540912,1.95541697157881,0.172985097333077,0.999373968642311
"b2131_osmF_2219481_-1",-0.167411885160596,7.58926201188866,1.81812190571757,0.188346098359097,0.999373968642311
"b2132_bglX_2221989_-1",-0.0260568840403344,5.68082601692857,0.0470851608865744,0.829788933775379,0.999373968642311
"b2133_dld_2222185_1",-0.174285328726458,6.93066047999525,1.59501048895876,0.217030296371324,0.999373968642311
"b2134_pbpG_2224870_-1",-0.0308442481606129,4.02343817909999,0.0407826863082176,0.841418375470022,0.999373968642311
"b2135_yohC_2225631_-1",-0.00374444302307406,8.96718649469461,0.000774616141141414,0.977993669683265,0.999373968642311
"b2136_yohD_2225801_1",0.145737492064081,8.15131589180043,0.752355406737567,0.393106173469973,0.999373968642311
"b2137_yohF_2227270_-1",-0.0816874770588309,7.64718592270382,0.570860431893462,0.456227931325092,0.999373968642311
"b2139_mdtQ_2228758_-1;b2139_mdtQ_2228609_-1",0.305111855849802,4.20744543240074,2.45090897745153,0.128692416224319,0.999373968642311
"b4679_yohP_2228982_1",0.0489373418722462,8.71223059336955,0.196886773125724,0.660656388451218,0.999373968642311
"b2141_yohJ_2230624_1",0.214519701579426,8.54246759975069,2.29042882740286,0.141383297382193,0.999373968642311
"b2142_yohK_2231019_1",0.0444566467354139,9.59165834396504,0.131569191945363,0.719534932290377,0.999373968642311
"b2143_cdd_2231844_1",-0.0733548932449632,7.03093942410324,0.352855703158577,0.557271288063157,0.999373968642311
"b2145_yeiS_2233600_1",-0.0525503558418258,7.9901860085023,0.290362853267155,0.594247836754781,0.999373968642311
"b2146_preT_2234033_1",-0.0459541439833631,6.69113491375108,0.121288655485992,0.730246492883445,0.999373968642311
"b2147_preA_2235265_1",-0.0399100073144415,9.86303503642453,0.124991296558466,0.726331563509816,0.999373968642311
"b2148_mglC_2237753_-1",-0.0209865762805009,3.13956474715616,0.0145757795922257,0.904767130172405,0.999373968642311
"b2149_mglA_2239289_-1",0.0559370806218237,5.59922005463953,0.312210918220203,0.580769224457758,0.999373968642311
"b2150_mglB_2240348_-1",-0.0835046382735447,9.22273856831167,0.801649064182755,0.378235260458703,0.999373968642311
"b2151_galS_2241668_-1",-0.0281749898189283,4.38382141339037,0.0289268058949558,0.866171357137034,0.999373968642311
"b2152_yeiB_2242967_-1",-0.14161129698651,3.47545427760499,0.620443243912636,0.437501616688293,0.999373968642311
"b2153_folE_2243652_-1",-0.00104667001518494,4.94939125744969,6.19969607264296e-05,0.99377351456995,0.999373968642311
"b2154_yeiG_2243910_1",-0.130224560302266,8.91538554783349,1.4105176396576,0.24495018355973,0.999373968642311
"b2155_cirA_2246769_-1",0.0814010863904281,6.78791147299617,0.592696781710706,0.44782638432273,0.999373968642311
"b2156_lysP_2248532_-1",-0.0398523869759132,4.19500218411657,0.0708801439939231,0.792010747540777,0.999373968642311
"b2157_yeiE_2249618_-1",-0.0696659139929035,4.44251776183009,0.237403607251824,0.629881442658948,0.999373968642311
"b2158_yeiH_2249717_1",0.0466593805887796,7.90369337482633,0.095331731714867,0.759791495147683,0.999373968642311
"b2159_nfo_2250840_1",-0.0727750523486247,6.8635798146886,0.432674601349747,0.51605240322181,0.999373968642311
"b2160_yeiI_2251700_1",-0.0511326835776429,6.33571239533603,0.225533818263401,0.63853963281698,0.999373968642311
"b2161_nupX_2254145_-1",0.0802959012742473,3.64893387667679,0.351853536521314,0.557828128910209,0.999373968642311
"b2162_rihB_2255186_-1",-0.00104434379896242,7.84142780663249,7.66908585371944e-05,0.993074861323179,0.999373968642311
"b2163_yeiL_2255355_1",-0.102089009031638,3.62923318419517,0.403089862224033,0.530653186132214,0.999373968642311
"b2164_psuT_2257335_-1",0.0281844126994091,7.47132305588296,0.0834656340650409,0.774783359417161,0.999373968642311
"b2165_psuG_2258367_-1",0.0019883768218055,8.10761577719533,0.000427204617665564,0.983656375800132,0.999373968642311
"b2166_psuK_2259296_-1",0.133962002475653,8.56372041385187,1.91638677157392,0.177192490822585,0.999373968642311
"b2167_fruA_2261410_-1",-0.078107354788913,6.7118466746673,0.172369137594836,0.681179734406211,0.999373968642311
"b2168_fruK_2262365_-1",0.176668380527895,6.59392779946438,0.995970049742052,0.326836430853276,0.999373968642311
"b2169_fruB_2263495_-1",0.0509729532932092,7.66890061772531,0.13058316143932,0.720541286721391,0.999373968642311
"b2170_setB_2263863_1",0.139068010529872,2.20383474590041,0.3731275371425,0.546232573650089,0.999373968642311
"b4502_yeiW_2265295_-1",-0.0161873749778421,3.39702745050459,0.00717131763988859,0.933115637591958,0.999373968642311
"b2171_yeiP_2265450_1",0.161010125534379,4.10540316709656,1.64777121853977,0.209786707357419,0.999373968642311
"b2172_yeiQ_2266245_1",0.0128731035885851,4.92793696459325,0.0137998148344492,0.907324348814097,0.999373968642311
"b2173_yeiR_2267829_1",0.00449841304439965,6.39521963600182,0.00267690697523798,0.959104226751068,0.999373968642311
"b2174_lpxT_2268854_1",-0.0281253506632163,6.61988279183399,0.0189114440716766,0.891605024225567,0.999373968642311
"b2175_mepS_2269979_1",0.055174625637235,7.24113136431188,0.282014681639579,0.599572270242625,0.999373968642311
"b2176_rtn_2270726_1",0.210566275114514,1.86255526683376,0.443171515842529,0.511044250510893,0.999373968642311
"b2177_yejA_2272364_1",-0.0130714809324915,7.98636715101706,0.0212254329696915,0.885210499921735,0.999373968642311
"b2178_yejB_2274179_1",0.0847449641944208,3.61924772416245,0.28016190865201,0.600767720000327,0.999373968642311
"b2179_yejE_2275273_1",0.1084660063229,5.21601260579436,1.02582674779601,0.31981544442713,0.999373968642311
"b2180_yejF_2276300_1",-0.117202916002492,3.48246306297425,0.604821254819216,0.44326775418442,0.999373968642311
"b2181_yejG_2278237_-1",0.173299281750382,4.77705757590153,0.910062795789104,0.348263301995949,0.999373968642311
"b2182_bcr_2279760_-1",-0.0654736176200926,4.54692243637236,0.150872046180522,0.70064179017004,0.999373968642311
"b2183_rsuA_2280483_-1",0.0800424420940201,4.90796808300952,0.167182367835756,0.685739451462522,0.999373968642311
"b2184_yejH_2280632_1",0.0640768095005029,4.46373018938509,0.240404783352964,0.62773503610788,0.999373968642311
"b2185_rplY_2282517_1",-0.0693470956410899,7.06572293393321,0.198521909437226,0.659343369167235,0.999373968642311
"b2186_yejK_2283947_-1",0.20947187639601,9.62276686511768,2.53440508358447,0.122619489585094,0.999373968642311
"b2187_yejL_2284129_1",0.0869405996877086,3.97328496244924,0.389928857818291,0.537393244402747,0.999373968642311
"b2188_yejM_2284376_1",0.164993507275254,3.43320772212143,1.22555621966752,0.277695322324418,0.999373968642311
"b2190_yejO_2290180_-1;b2190_yejO_2288914_-1",-0.0220424873737859,8.0894182714446,0.0208212503791616,0.886300779267486,0.999373968642311
"b2193_narP_2290500_1",0.0823755405266875,5.09695652504973,0.389101510852989,0.537822245377099,0.999373968642311
"b2194_ccmH_2292410_-1",0.0871362909862794,6.38364472415126,0.372280203231303,0.546685612656333,0.999373968642311
"b2195_dsbE_2292964_-1",-0.23209112690909,5.16294071442618,2.29394272951852,0.141090076221173,0.999373968642311
"b2196_ccmF_2294904_-1",0.426384482284116,1.07547713062635,1.48158269803561,0.233689025214503,0.999373968642311
"b2197_ccmE_2295380_-1",-0.149764669353952,4.66102472343729,1.01491019615882,0.322358412099553,0.999373968642311
"b2198_ccmD_2295586_-1",0.0146463439606469,5.40355056565388,0.024799483136762,0.875998127777733,0.999373968642311
"b2199_ccmC_2296320_-1",-0.0535255128888643,4.60415084947499,0.268761132094456,0.614116613770578,0.999373968642311
"b2200_ccmB_2297024_-1",-0.141059880921551,5.25061331504108,0.636470658613371,0.431707428492729,0.999373968642311
"b2201_ccmA_2297644_-1",0.00669873766922467,5.25231273691992,0.00331867294373905,0.954470181098882,0.999373968642311
"b2202_napC_2298259_-1",0.081579704729628,5.26445573915766,0.413486101854494,0.525437941013922,0.999373968642311
"b2203_napB_2298718_-1",0.00364329120903512,7.35277505348997,0.00126459842841079,0.971884620621099,0.999373968642311
"b2204_napH_2299578_-1",0.284410545242787,5.62488932975112,2.28791552835382,0.141593463128681,0.999373968642311
"b2205_napG_2300260_-1",0.360850842309897,3.57713110595146,0.362085542917418,0.553686147044516,0.999373968642311
"b2206_napA_2302753_-1",-0.246653079505722,3.38693858487913,1.57467463094026,0.219905012277132,0.999373968642311
"b2207_napD_2303013_-1",0.0144877737658125,5.39308313740975,0.0136031295861391,0.907984043003611,0.999373968642311
"b2208_napF_2303497_-1",-0.0821573752284787,5.77941896204525,0.505810567018276,0.482842520084667,0.999373968642311
"b2209_eco_2303905_1",-0.0674207353169164,6.9958973451141,0.257875340121946,0.615561623914137,0.999373968642311
"b2210_mqo_2306754_-1",0.00554682810984788,7.03735538134247,0.00253287799567614,0.960218632039983,0.999373968642311
"b2211_yojI_2308615_-1",-0.164950610076541,4.00495771711376,0.709968725105303,0.406595844509365,0.999373968642311
"b2212_alkB_2309341_-1",0.0220310066693592,8.88257775857467,0.0365356494357129,0.849793129165627,0.999373968642311
"b2213_ada_2310405_-1",-0.0822008639026696,4.18571797887015,0.402342036390311,0.531031982969045,0.999373968642311
"b2214_apbE_2311534_-1",0.0651544818921144,4.64159179116284,0.175108893734578,0.678803738970939,0.999373968642311
"b2215_ompC_2312749_-1",-0.159758010060676,7.00549819073377,1.00935452300699,0.323663191255301,0.999373968642311
"b2216_rcsD_2313488_1",0.142373515076909,5.12785906115388,1.13191248962318,0.296459296269918,0.999373968642311
"b2217_rcsB_2316177_1",-0.0039258080722607,5.76553223283465,0.0013300148952412,0.971166923882172,0.999373968642311
"b2218_rcsC_2319876_-1",-0.063629211402222,4.52529778830755,0.226593483202356,0.637755395490887,0.999373968642311
"b2219_atoS_2320043_1",-0.08049524346707,5.4051656746156,0.627964609194473,0.434767448999458,0.999373968642311
"b2220_atoC_2321866_1",0.128116255571511,3.87929480785241,1.13754175640018,0.29528474740399,0.999373968642311
"b2221_atoD_2323447_1",0.0213382209930338,8.84354588417735,0.0306779536357986,0.862221526425769,0.999373968642311
"b2222_atoA_2324109_1",-0.043208971938518,10.1029123445471,0.182305734082233,0.67266521666967,0.999373968642311
"b2223_atoE_2324756_1",0.061007276065644,4.59741695496565,0.100755792431195,0.753280017339458,0.999373968642311
"b2224_atoB_2326109_1",-0.15029301746109,7.5918840628311,0.809412515570617,0.375968326800365,0.999373968642311
"b2225_yfaP_2328143_-1",-0.00545607472504513,7.66682491206744,0.00319858097239267,0.955300633452091,0.999373968642311
"b2226_yfaQ_2329797_-1",-0.0257657455909651,6.79676814981535,0.0402254724378713,0.842490399829639,0.999373968642311
"b4500_yfaS_2334402_-1",-0.181808993070732,8.3276791055097,2.48602012627811,0.126096830183108,0.999373968642311
"b2230_yfaA_2336644_-1",-0.0694996886897559,7.43794407615661,0.378614587100193,0.543315931113414,0.999373968642311
"b2231_gyrA_2339420_-1",-0.158441932297161,7.04525394495375,1.76103368056698,0.195218468317232,0.999373968642311
"b2232_ubiG_2339567_1",0.121257396333766,8.36785850255633,1.15533444251704,0.291612710925799,0.999373968642311
"b2233_yfaL_2344169_-1",0.0370844194726291,6.9282118458252,0.131729768063486,0.719371452256556,0.999373968642311
"b2234_nrdA_2344865_1",-0.104511158738081,6.32014189763461,0.487830638469163,0.490658598379698,0.999373968642311
"b2235_nrdB_2347384_1",-0.00690067155151113,5.0900387618413,0.00406358318467665,0.949625301342304,0.999373968642311
"b2236_yfaE_2348514_1",-0.119633811860631,0.916881438587806,0.0894487664482169,0.767088247919645,0.999373968642311
"b2237_inaA_2349472_-1",0.0365958329860553,4.44636163012464,0.0568863968625517,0.813223917076481,0.999373968642311
"b2238_yfaH_2349651_1",-0.100701541992908,8.84233352381606,1.30535591615298,0.262915187878622,0.999373968642311
"b2239_glpQ_2351011_-1",0.00773056528055958,8.40132139422868,0.00449864895766405,0.947001162609463,0.999373968642311
"b2240_glpT_2352374_-1",-0.0433690239209001,7.9512045719339,0.143770717952501,0.707421760616645,0.999373968642311
"b2241_glpA_2352647_1",-0.0122326505829624,4.17316959357454,0.00714265804381512,0.933249090530783,0.999373968642311
"b2242_glpB_2354265_1",-0.130291148220869,5.71426672507009,1.14829917660531,0.293057356959336,0.999373968642311
"b2243_glpC_2355521_1",-0.093201958119675,6.79069707375952,0.328042910065173,0.571385844540154,0.999373968642311
"b2244_yfaD_2356904_1",-0.150860437874472,3.09406372430822,0.656397614960747,0.424668618634644,0.999373968642311
"b4543_ypaA_2357804_1",0.138583935563583,8.2239573664128,1.24717317637072,0.273586992923014,0.999373968642311
"b2245_rhmA_2358845_-1",-0.162002439823977,7.79065646309675,0.982678965040907,0.330029928822103,0.999373968642311
"b2246_rhmT_2360152_-1",0.1168907197022,6.8573320572643,1.25983002534581,0.271218289854739,0.999373968642311
"b2247_rhmD_2361414_-1",-0.0600677207704001,5.7342140943242,0.366416262931721,0.549840498694086,0.999373968642311
"b2248_rhmR_2362211_-1",0.0340915940484227,3.59005392446382,0.0584115878799876,0.81078600224269,0.999373968642311
"b2249_yfaY_2363633_-1",-0.11866777471893,9.52085095456737,0.51390940632719,0.479390313394598,0.999373968642311
"b2250_yfaZ_2364275_-1",0.0269854727328785,4.65888377671759,0.0402038567987891,0.842532141548811,0.999373968642311
"b2251_nudI_2364554_1",0.0290687610838194,5.46711681198773,0.0687891272359867,0.795028480042675,0.999373968642311
"b2252_ais_2365620_-1",0.238877841502404,6.09824487644536,3.69130371051998,0.0649327969991396,0.999373968642311
"b2253_arnB_2365928_1",-0.072778990636917,8.5051484785824,0.430438771817022,0.517130441853135,0.999373968642311
"b2254_arnC_2367071_1",-0.321395942156195,5.79318377440908,7.91925799453358,0.008849663950812,0.999373968642311
