"","logFC","logCPM","F","PValue","FDR"
"b2274_yfbO_2388635_1",-0.196133196425856,6.64357227712829,1.40221520423218,0.246310315086642,0.99934089288657
"b2275_yfbP_2389116_1",0.0407460897975366,4.0422334690518,0.0724230758157674,0.789814513355265,0.99934089288657
"b2277_nuoM_2393041_-1",0.236517225803895,7.45354526307875,3.77888938199985,0.0620164557931483,0.99934089288657
"b2278_nuoL_2395046_-1",-0.137869653519637,7.75757100021238,1.02319971852918,0.320424893860263,0.99934089288657
"b2279_nuoK_2395345_-1",-0.040082137202941,3.05500991627389,0.0299897515108348,0.863759586399875,0.99934089288657
"b2280_nuoJ_2395896_-1",-0.0134030169959407,9.96279560185603,0.0121234001798819,0.913110628629125,0.99934089288657
"b2281_nuoI_2396450_-1",-0.18990241730702,2.87207579804365,1.07607156122053,0.308455829242479,0.99934089288657
"b2282_nuoH_2397442_-1",-0.0202082512930283,7.4973838917572,0.0218689806259397,0.88349620417102,0.99934089288657
"b2283_nuoG_2400165_-1",0.299727104646414,6.99702316996513,6.16584538924127,0.0192845519872856,0.99934089288657
"b2284_nuoF_2401555_-1",-0.084579565783233,3.19976023625734,0.259242628798114,0.61463109644328,0.99934089288657
"b2285_nuoE_2402052_-1",-0.227710358044137,3.80830697076167,1.82666621172406,0.187343068425461,0.99934089288657
"b2286_nuoC_2403845_-1",-0.191738513414494,3.19453190068225,1.91564336313297,0.177273820200802,0.99934089288657
"b2287_nuoB_2404613_-1",0.086082369152897,6.63255518801169,0.801880809395169,0.378167303588153,0.99934089288657
"b2288_nuoA_2405072_-1",-0.134130367549622,5.73913563153515,0.929044817386012,0.34336427277617,0.99934089288657
"b2289_lrhA_2406641_-1",-0.0865484817715448,4.46035065970487,0.239117801029963,0.6286534157233,0.99934089288657
"b2290_alaA_2407561_1",0.0192863622948589,4.4055968721766,0.0222801895353037,0.882414295149746,0.99934089288657
"b2291_yfbR_2408862_1",0.114413880553881,2.00898532986668,0.216528428210201,0.64529764550002,0.99934089288657
"b2292_yfbS_2411352_-1",-0.0310797490412684,8.53695275034112,0.106525474956335,0.746562660933314,0.99934089288657
"b2293_yfbT_2412089_-1",-0.141008954306823,5.88747948936583,1.52586630442821,0.227000961527459,0.99934089288657
"b2294_yfbU_2412594_-1",0.0798576120509916,8.92692543168866,0.868197508019554,0.35942168554598,0.99934089288657
"b2295_yfbV_2413132_-1",-0.10641875557684,9.04837136523208,1.66796878094411,0.207093164954822,0.99934089288657
"b2296_ackA_2413470_1",-0.0162108358512427,5.8079188324816,0.0197843440527533,0.889148290171015,0.99934089288657
"b2297_pta_2414747_1",-0.17468537640421,4.38788731924222,1.43545714119895,0.240921498325161,0.99934089288657
"b2298_yfcC_2417081_1",0.0989249519266644,5.64548766273798,0.822387448705261,0.372223349649417,0.99934089288657
"b2299_yfcD_2419176_-1",-0.0429650341275837,5.5024647529913,0.191591049524854,0.664954393451408,0.99934089288657
"b2300_yfcE_2419788_-1",-0.160794606995362,7.18259579418381,1.64896736828467,0.209625987352839,0.99934089288657
"b2301_yfcF_2420485_-1",0.0218402592507424,3.36145166843288,0.0179883551209396,0.894266762214357,0.99934089288657
"b2302_yfcG_2420621_1",0.00923604956769861,2.96383215194614,0.00262521446079914,0.959500650087329,0.99934089288657
"b2303_folX_2421325_1",0.0710697688025702,6.72517889277514,0.3326491386338,0.568712619827317,0.99934089288657
"b2304_yfcH_2421708_1",0.220760570694907,5.2222705695941,1.28794812037205,0.266050640792743,0.99934089288657
"b2305_yfcI_2423539_-1",0.0192620382756135,6.26551516825623,0.0334238391622554,0.856255400250582,0.99934089288657
"b2306_hisP_2424509_-1",-0.0713747394946975,4.25832649946046,0.175328611684612,0.678614145626215,0.99934089288657
"b2307_hisM_2425233_-1",-0.00822883805896863,6.64959047068269,0.00619610987254089,0.937819000521853,0.99934089288657
"b2308_hisQ_2425916_-1",-0.0516350690593055,4.93994857512579,0.264880062332415,0.61082696579735,0.99934089288657
"b2309_hisJ_2426788_-1",-0.0724441482804169,5.45697711745102,0.235731356892133,0.631084747166299,0.99934089288657
"b2310_argT_2427791_-1",-0.138102560276222,6.95872846768439,1.87893179741899,0.181346839836872,0.99934089288657
"b2311_ubiX_2428626_-1",0.0751396575391028,3.19616176263645,0.159544844103404,0.692607071769976,0.99934089288657
"b2312_purF_2430238_-1",0.0330857202207327,6.79874822459256,0.0422565604216629,0.838619054459662,0.99934089288657
"b2313_cvpA_2430763_-1",-0.124837294155076,2.31946551732006,0.353249450370161,0.557052801975293,0.99934089288657
"b2314_dedD_2431684_-1",-0.0579702994058105,8.00587564692561,0.251305582765594,0.620076770679747,0.99934089288657
"b2315_folC_2432942_-1",-0.017896725166795,3.9953550857452,0.0172555580463413,0.896429733969893,0.99934089288657
"b2316_accD_2433926_-1",0.022164060673969,7.05003440450352,0.0530939251684362,0.819440103033489,0.99934089288657
"b2317_dedA_2434741_-1",-0.0609776924096262,5.05961688215432,0.198284089745675,0.659533933608685,0.99934089288657
"b2318_truA_2435636_-1",-0.261329694239791,1.91976847019633,0.94099199032783,0.340330116988603,0.99934089288657
"b2319_usg_2436649_-1",-0.0143240151265927,6.76741739858873,0.0102893229679925,0.919927186955696,0.99934089288657
"b2320_pdxB_2437851_-1",-0.107186711647236,4.44475885182787,0.490022529145589,0.489694286579173,0.99934089288657
"b2321_flk_2437950_1",-0.104682635172255,4.48960147551439,0.569756310580956,0.456659469040468,0.99934089288657
"b2323_fabB_2441605_-1",-0.0262342404780675,7.28207034962202,0.085293010920536,0.772402133687971,0.99934089288657
"b2324_mnmC_2441764_1",-0.0927408649854715,5.43882493902302,0.477685912921536,0.495164353184678,0.99934089288657
"b2325_yfcL_2444169_-1",-0.0541470000905222,7.32950195635228,0.373089906934,0.546252678088034,0.99934089288657
"b2326_epmC_2444751_-1",0.132620942464526,8.00205747142499,1.66937609386512,0.206907082290138,0.99934089288657
"b2327_yfcA_2445560_-1",-0.0558978514932766,5.24262531328726,0.207635110643238,0.652142338929039,0.99934089288657
"b2328_mepA_2446384_-1",-0.1212304558567,3.9903812134381,0.511097754961046,0.480584093260677,0.99934089288657
"b2329_aroC_2447473_-1",-0.0383046734900927,7.28569537970511,0.111857136715381,0.740532538624018,0.99934089288657
"b2330_prmB_2448440_-1",0.045194366635528,7.22417977240433,0.0768209675776835,0.783689138616375,0.99934089288657
"b2331_smrB_2448606_1",0.0769109679301465,6.89721664056537,0.512066195556534,0.480172347030217,0.99934089288657
"b2332_yfcO_2450049_-1",0.0428309530752228,5.31087602994245,0.0911632570331802,0.76493528324498,0.99934089288657
"b2333_yfcP_2450590_-1",0.0678027646362904,8.43693334458464,0.352155777803537,0.557660078990286,0.99934089288657
"b2334_yfcQ_2451075_-1",0.0819135443018123,3.21539041151705,0.183149171626059,0.67195527745525,0.99934089288657
"b2335_yfcR_2451584_-1",-0.192035105250465,4.94499877162982,1.08878492501631,0.305668146517004,0.99934089288657
"b2336_yfcS_2452336_-1",0.053644919134325,8.14002210015889,0.206034038105193,0.653393421175387,0.99934089288657
"b4661_yfcU_2455001_-1",0.216412070691703,7.38444945495966,2.53504237313505,0.122574440773907,0.99934089288657
"b2339_yfcV_2455646_-1",-0.054232755439128,5.30911785869463,0.0524079338979194,0.820589276528304,0.99934089288657
"b2340_sixA_2456812_-1",-0.0160233486562621,3.35841954130897,0.00851993955624339,0.927114289521611,0.99934089288657
"b2341_fadJ_2459159_-1",0.0338891037997878,5.49148876161908,0.0568810684454909,0.813232494486833,0.99934089288657
"b2342_fadI_2460469_-1",-0.0786671719405168,7.45403331907329,0.365088827031843,0.550559493926649,0.99934089288657
"b2343_yfcZ_2460934_-1",-0.0590552390774904,7.11657350739665,0.351044752284289,0.558278306250674,0.99934089288657
"b2344_fadL_2461306_1",-0.285289235592805,6.1372951720984,2.57955177761787,0.11947531764723,0.99934089288657
"b2345_yfdF_2463012_1",0.172258518817589,5.35928977566992,1.4707718148249,0.235359290020745,0.99934089288657
"b2346_mlaA_2465007_-1",0.131299898177233,7.95474078733319,2.25378073918877,0.144484699333149,0.99934089288657
"b2347_yfdC_2465301_1",0.0288970923793048,5.44338375020539,0.0510902123005711,0.82281918013679,0.99934089288657
"b2349_intS_2466545_1",-0.186278918864349,3.91575484731994,1.71490961764169,0.200996040237286,0.99934089288657
"b2350_gtrA_2467855_1",-0.0619361121968942,2.79199676772622,0.0705449514026712,0.792491249788282,0.99934089288657
"b2351_gtrB_2468214_1",0.143710624566614,7.04482538165357,1.13938170083949,0.294902184678889,0.99934089288657
"b2352_gtrS_2469131_1",0.0875346848971875,6.26785369963589,0.295196420030393,0.591210248740429,0.99934089288657
"b2353_tfaS_2470815_1",-0.296356209144477,1.91670722206211,1.99419450096618,0.168923536548156,0.99934089288657
"b2354_yfdK_2471517_-1",0.148114671996625,6.51165317178849,1.52965276764214,0.226440317020702,0.99934089288657
"b2355_yfdL_2472122_-1",0.0134608224879579,6.94893571393169,0.00920633409496411,0.924244160479279,0.99934089288657
"b2356_yfdM_2472387_-1",-0.0359975916286141,7.83055565873691,0.131807919115579,0.719291928833966,0.99934089288657
"b2357_yfdN_2472881_-1",-0.054624655398809,4.98794946043728,0.128642604133798,0.722534505396198,0.99934089288657
"b2359_yfdP_2473604_1",-0.229329572670705,5.6965723452459,2.04646564227803,0.163628320517608,0.99934089288657
"b2360_yfdQ_2474032_1",-0.0964630901882295,5.84544837024339,0.618043883482594,0.43837951670782,0.99934089288657
"b2361_yfdR_2474984_1",0.0246087061170008,8.52800707804917,0.0685452899210937,0.795383565959321,0.99934089288657
"b2362_yfdS_2475511_1",-0.0137131010452114,7.22694276947821,0.0178704927586543,0.894611583355037,0.99934089288657
"b2363_yfdT_2475873_1",0.122513337268561,6.26144299253824,1.31246336037678,0.261648739018061,0.99934089288657
"b4545_ypdJ_2476181_1",0.30411279124475,7.24679980221776,3.84479250154082,0.0599191568005618,0.99934089288657
"b4501_torI_2476310_1",0.0530537322638754,6.36577489387811,0.262745874574169,0.612261012344332,0.99934089288657
"b2364_dsdC_2477629_-1",0.0233000414695739,5.67118046683293,0.0251786020492626,0.875062035601482,0.99934089288657
"b2365_dsdX_2477847_1",-0.0357101438628575,5.8477531421558,0.106464842435278,0.746632190154535,0.99934089288657
"b2366_dsdA_2479202_1",0.0920029973086531,7.79894432408483,0.949066764184653,0.338300520062349,0.99934089288657
"b2367_emrY_2482176_-1",0.176805665403567,6.17428264894279,2.95974941916432,0.0963989467151548,0.99934089288657
"b2368_emrK_2483339_-1",0.0328148268430303,8.5765405879785,0.138719552881845,0.71236224654981,0.99934089288657
"b2369_evgA_2483755_1",-0.0422168233930664,5.69925005871131,0.0792149784809885,0.780434126902278,0.99934089288657
"b2370_evgS_2484374_1",-0.081703970426496,1.82963141674523,0.138896477590178,0.712187474366394,0.99934089288657
"b2371_yfdE_2489168_-1",0.0903074595511003,5.23005192941347,0.737497091026748,0.397757832521248,0.99934089288657
"b2372_yfdV_2490186_-1",-0.00789957969534906,4.87001289621113,0.00437580593098066,0.947728673760317,0.99934089288657
"b2373_oxc_2491950_-1",-0.0423956376719729,4.67238493007874,0.0534496704806961,0.818847240641357,0.99934089288657
"b2374_frc_2493254_-1",0.00860641768512301,6.19827646273868,0.00291510966431742,0.957325210902158,0.99934089288657
"b2375_yfdX_2494402_-1",-0.0482355379973614,5.81060403196462,0.170775178543386,0.682572307433949,0.99934089288657
"b2376_ypdI_2494698_1",0.0473133499651249,5.62307696330994,0.128478788325087,0.722703544238255,0.99934089288657
"b2377_yfdY_2495292_-1",-0.186408653488731,6.1506535396206,1.42808350705646,0.242103808643632,0.99934089288657
"b2378_lpxP_2495645_1",-0.0650671604745962,5.78255686218625,0.301167323735605,0.587502324000874,0.99934089288657
"b4680_ypdK_2496921_1",0.146735256614113,10.003855816134,0.83052255927221,0.369902717132459,0.99934089288657
"b2379_alaC_2498295_-1",0.0373498701551009,4.06824605390296,0.0721666452607787,0.790177767193735,0.99934089288657
"b2380_ypdA_2498671_1",-0.175525032514182,5.04895774450574,2.59888741671667,0.11815748323879,0.99934089288657
"b2381_ypdB_2500383_1",0.0179303702152515,6.75595925411388,0.0427761934830305,0.837644293086656,0.99934089288657
"b2382_ypdC_2501130_1",-0.129321279710997,3.84736193432039,0.553145048205175,0.463232626346864,0.99934089288657
"b2383_fryA_2504485_-1",0.0322435564029336,4.99486047345216,0.0418511651296397,0.839383873144778,0.99934089288657
"b2384_ypdE_2505547_-1",-0.0138904395833888,8.45920481406364,0.0196924072617074,0.889404401437912,0.99934089288657
"b2385_ypdF_2506632_-1",0.06548709477925,5.71856286812601,0.347807447211536,0.560087307739831,0.99934089288657
"b2386_fryC_2507894_-1",0.121100806190747,6.67661523412259,1.44498561034685,0.239404490674627,0.99934089288657
"b2387_fryB_2508242_-1",0.0149587275023783,9.28391037923376,0.0201339780624552,0.888179807438709,0.99934089288657
"b2388_glk_2509426_-1",-0.0483041700501974,7.70009931956618,0.277737735326034,0.60233955820666,0.99934089288657
"b2389_yfeO_2509630_1",0.0689045786942412,6.51235231655507,0.410824765891553,0.526764060499191,0.99934089288657
"b2390_ypeC_2511001_1",0.026430326984063,7.588810086957,0.0676442878421501,0.796701542163526,0.99934089288657
"b2392_mntH_2512706_-1",0.247757841280653,7.20065468625766,5.82060163903419,0.0226385530302533,0.99934089288657
"b2393_nupC_2513042_1",-0.0871905942820121,4.06855511946003,0.305152865659883,0.585053986518307,0.99934089288657
"b2395_yfeA_2517832_-1",-0.0212082663431762,4.77483619964122,0.0224686999859557,0.881921731215608,0.99934089288657
"b2398_yfeC_2518467_1",0.0312048978202881,7.20716498168384,0.0503201399359131,0.824136367550009,0.99934089288657
"b2399_yfeD_2518813_1",0.0978898099981041,5.38498650741018,0.461209556039004,0.502636031334284,0.99934089288657
"b2400_gltX_2520672_-1",-0.0791081005608742,4.79087304610825,0.296524297400696,0.590381436256682,0.99934089288657
"b2405_xapR_2522477_-1",0.0672700655846779,3.80715589362637,0.165574001952708,0.687170196105857,0.99934089288657
"b2406_xapB_2523985_-1",-0.132109007032174,6.96732571984423,1.19781443148513,0.283086805095063,0.99934089288657
"b2407_xapA_2524878_-1",-0.0239682188619615,5.43763930324011,0.037272296213265,0.848305597162316,0.99934089288657
"b2408_yfeN_2525127_1",0.159368878707952,5.77201632174122,1.71055009784099,0.201552906498225,0.99934089288657
"b2409_yfeR_2526856_-1",-0.0382559945444074,6.70508613649233,0.113255612301943,0.73897750102161,0.99934089288657
"b2410_yfeH_2526946_1",-0.112304619220835,4.01227263055001,0.676678724827748,0.417684984295033,0.99934089288657
"b4546_ypeB_2528159_-1",0.153103750546479,4.49982426802881,0.688457008654344,0.413709615729617,0.99934089288657
"b2411_ligA_2530176_-1",-0.0170833854718438,4.25103419202881,0.0200626771520637,0.891231207501946,0.99934089288657
"b2412_zipA_2531233_-1",0.27485446104107,7.01591772019337,6.010750623746,0.0207185042973914,0.99934089288657
"b2413_cysZ_2531463_1",0.0192096266667129,5.79169382923392,0.0277303653471973,0.868941280818265,0.99934089288657
"b2414_cysK_2532409_1",-0.131908097903389,9.0486408890305,1.62414492741303,0.212992727071157,0.99934089288657
"b2415_ptsH_2533764_1",-0.102144606963666,5.13006676870091,0.170977702556209,0.68239494817187,0.99934089288657
"b2416_ptsI_2534066_1",-0.133907324058531,7.62396551092898,1.55608327046419,0.222574759833496,0.99934089288657
"b2417_crr_2535834_1",0.0218424487509082,8.70944111364027,0.0843989926066354,0.773563612769588,0.99934089288657
"b2418_pdxK_2537237_-1",0.0589330699112441,6.72358989570821,0.312803968670975,0.580412116826426,0.99934089288657
"b2419_yfeK_2537342_1",0.0254164536770582,8.14207661464327,0.0461356698111965,0.831486448255621,0.99934089288657
"b2420_yfeS_2537749_1",0.095043561625959,7.013096977586,0.890538320204714,0.353405355242053,0.99934089288657
"b2421_cysM_2539583_-1",-0.0116736237144988,8.36356603890451,0.0163859581706605,0.899058088221187,0.99934089288657
"b2422_cysA_2540814_-1",-0.221663536190246,5.3004572735534,1.15166573008563,0.292364875831726,0.99934089288657
"b2423_cysW_2541679_-1",0.0227179783746702,2.00181722006631,0.0090864751662884,0.924737360665412,0.99934089288657
"b2424_cysU_2542512_-1",-0.0357255743540977,7.00826689011304,0.090529934634226,0.765727976118935,0.99934089288657
"b2425_cysP_2543528_-1",-0.174915142737182,3.59896141399912,0.825919384748487,0.371213254670324,0.99934089288657
"b2426_ucpA_2544623_-1",0.166158778731662,9.55140994073253,1.14419527871253,0.293904452757826,0.99934089288657
"b2427_murR_2545609_-1",-0.136867618982277,6.03265136104721,1.2550053910422,0.272118049115971,0.99934089288657
"b2428_murQ_2545773_1",0.15724267540905,5.977832378066,1.41979623145313,0.24344141530624,0.99934089288657
"b2429_murP_2546673_1",-0.0359307737157401,6.16557052181125,0.0726569201338508,0.789483856765011,0.99934089288657
"b2430_yfeW_2548102_1",-0.107804331172364,6.15234470950094,1.08904323293765,0.305611858607712,0.99934089288657
"b2431_yfeX_2550545_-1",0.0838239943047964,9.73268415293985,0.695085800782866,0.411497557590465,0.99934089288657
"b2432_yfeY_2551216_-1",0.0473651367623001,7.96096044469604,0.0957603996234887,0.759269585687875,0.99934089288657
"b2433_yfeZ_2551726_-1",0.0296784272099049,5.60472556259908,0.0524912920002319,0.820449213329747,0.99934089288657
"b2434_ypeA_2552138_-1",-0.00816650655591511,6.78263578907503,0.00660433723699328,0.935807810169007,0.99934089288657
"b2435_amiA_2552352_1",0.247212254004347,2.78614120455108,1.52075474986264,0.227760568941093,0.99934089288657
"b2436_hemF_2553225_1",-0.0410630836728689,3.6284116723603,0.06115909727858,0.806478033853751,0.99934089288657
"b2437_eutR_2555182_-1",-0.0646491989562884,4.79115496766648,0.281236936386868,0.60007347058776,0.99934089288657
"b2438_eutK_2555728_-1",0.057334111347944,6.84357551491938,0.23826614542799,0.62926284383932,0.99934089288657
"b2439_eutL_2556400_-1",-0.102047450045077,4.63763168725223,0.467236790449278,0.499880275122169,0.99934089288657
"b2440_eutC_2557297_-1",0.188968467118302,6.34599877691392,1.63560912050839,0.211429548376633,0.99934089288657
"b2441_eutB_2558679_-1",0.0268105986094544,7.15700022579702,0.0518729187052962,0.821491049147194,0.99934089288657
"b2442_intZ_2558858_1",-0.0507462895428617,4.22495449420776,0.120636086647849,0.730943420559017,0.99934089288657
"b2443_yffL_2560257_1",0.0977418437451145,5.93647910158553,0.563046734687196,0.459296126221116,0.99934089288657
"b2444_yffM_2561368_1",0.0457318750047795,2.89732696243064,0.0430358961011531,0.837159442788379,0.99934089288657
"b2445_yffN_2561625_1",0.0808124131133612,3.75490070033512,0.27586308666971,0.603561138180907,0.99934089288657
"b2446_yffO_2562111_1",0.174804247415161,5.78031900121983,2.95004108366547,0.09692029136637,0.99934089288657
"b2447_yffP_2562524_1",0.0681241756046997,8.26470713897728,0.539756394028372,0.468643794047433,0.99934089288657
"b2448_yffQ_2563592_1",0.111628735366144,8.22761987989855,2.08596676063471,0.159758224516192,0.99934089288657
"b2449_yffR_2563980_1",-0.0387762768267301,9.2629501969715,0.0765006524635979,0.78412878715818,0.99934089288657
"b2450_yffS_2564523_1",0.114384138958639,8.12665038425138,1.75721290489001,0.19568926693939,0.99934089288657
"b2451_eutA_2566884_-1",-0.0572452638715341,4.74637800696783,0.195632340494277,0.661668152904449,0.99934089288657
"b2452_eutH_2568107_-1",-0.0177769425142827,9.54273621775508,0.0296902959939687,0.864434516798227,0.99934089288657
"b2453_eutG_2569511_-1",-0.0880940916187452,5.28391620378069,0.33649504742293,0.566499584840501,0.99934089288657
"b2454_eutJ_2570337_-1",-0.0243688830581073,9.5148215863231,0.0369425617321618,0.848969534926314,0.99934089288657
"b2455_eutE_2571751_-1",0.0833921173185869,8.39662005730519,0.70897045846458,0.406921859745381,0.99934089288657
"b2456_eutN_2572050_-1",0.0176866376775862,3.43771293762439,0.0175849411805606,0.895451833077702,0.99934089288657
"b2457_eutM_2572450_-1",-0.0433437723145214,7.00633788895398,0.26104791196627,0.613407232874767,0.99934089288657
"b2458_eutD_2573505_-1",0.0270652246966902,6.63325882653363,0.025879520819162,0.873350231224015,0.99934089288657
"b2460_eutQ_2575003_-1",0.146638329479434,7.99173247620952,1.85694559891721,0.183840416245852,0.99934089288657
"b2461_eutP_2575457_-1",-0.085257703196773,5.68835215790766,0.46061037338259,0.502911433396638,0.99934089288657
"b2462_eutS_2575805_-1",-0.0320856849116364,8.31130763760093,0.0580891232139525,0.811298602203972,0.99934089288657
"b2463_maeB_2578377_-1",-0.0344205703962092,6.53398203400836,0.104514208411708,0.748880872484833,0.99934089288657
"b2464_talA_2578666_1",0.208161649817777,9.32661316411386,1.48565660559154,0.233063489935136,0.99934089288657
"b2465_tktB_2579636_1",-0.188352904122197,6.92263952352194,2.47056758357505,0.127231543514585,0.99934089288657
"b2466_ypfG_2582777_-1",0.207924496888936,6.1196456431455,3.33460511981567,0.0785210319938525,0.99934089288657
"b2467_nudK_2583478_-1",-0.0767452136267209,5.11899594079791,0.376168428668916,0.544612548388704,0.99934089288657
"b2468_aegA_2585525_-1",-0.0619424563291993,4.86224553944427,0.168120663999187,0.684908499268694,0.99934089288657
"b2469_narQ_2585731_1",-0.0206480490546854,10.2261057955116,0.0183918847569073,0.893094817453998,0.99934089288657
"b2470_acrD_2587595_1",0.139878006888995,3.68260482157127,1.14663886402985,0.29339967533076,0.99934089288657
"b4606_ypfM_2590866_-1",0.060436003439274,10.4177988034391,0.316794423867869,0.578020804728919,0.99934089288657
"b2471_yffB_2591247_1",0.129211285053803,7.19498780943875,0.668718991496405,0.420404678577667,0.99934089288657
"b2472_dapE_2591607_1",-0.165113028989948,5.15690758405005,1.21356101152575,0.280009862217831,0.99934089288657
"b4547_ypfN_2592762_1",0.0646079905080148,6.76945680363824,0.235630289275561,0.631157642313313,0.99934089288657
"b2473_ypfH_2593770_-1",0.0247438422615062,8.13503939603171,0.0644558879300537,0.801442479315807,0.99934089288657
"b2474_tmcA_2595859_-1",-0.107646354607747,3.92714960308064,0.487645166950361,0.490740344427339,0.99934089288657
"b2475_ypfJ_2596737_-1",0.0398072029594945,6.49083493354981,0.177396817200673,0.676836338835368,0.99934089288657
"b2476_purC_2597618_-1",0.131069980020179,8.70227217888427,1.9128135909224,0.177583811992149,0.99934089288657
"b2477_bamC_2598865_-1",-0.0169422472915097,6.74061640933909,0.0252504412296303,0.874885472380002,0.99934089288657
"b2478_dapA_2599760_-1",-0.132614537035723,7.81584737642186,2.33613428918893,0.1376247267081,0.99934089288657
"b2479_gcvR_2599906_1",-0.0572071976644975,5.10120861225939,0.235331057116439,0.631373577794585,0.99934089288657
"b2480_bcp_2600478_1",0.0845948566796303,8.56650852124786,0.719741713991512,0.403424820183987,0.99934089288657
"b2481_hyfA_2601201_1",0.0198147734180997,9.6005501390445,0.0258295325016703,0.873471519995423,0.99934089288657
"b2482_hyfB_2601818_1",-0.0170663567377492,3.66228635726999,0.0147530867820058,0.914010999604136,0.99934089288657
"b2483_hyfC_2603847_1",0.0427860845285174,6.62874011719956,0.101971441084309,0.751847349134501,0.99934089288657
"b2484_hyfD_2604811_1",-0.0229085428674071,7.06594282155844,0.0462085407752202,0.831355523613559,0.99934089288657
"b2485_hyfE_2606262_1",-0.207568519175284,5.49801885411592,3.82827296039094,0.0604372828974577,0.99934089288657
"b2486_hyfF_2606917_1",0.0133384096795221,3.56295899668902,0.00700786799838807,0.933880386255873,0.99934089288657
"b2487_hyfG_2608487_1",-0.139751492647614,4.53257659569915,1.05734731840555,0.31262426392679,0.99934089288657
"b2488_hyfH_2610164_1",-0.0388751410454882,7.03562504617699,0.15134996135063,0.700192174690952,0.99934089288657
"b2489_hyfI_2610706_1",-0.0974182939849191,7.89224158906026,0.866597066525309,0.359858244920865,0.99934089288657
"b2490_hyfJ_2611457_1",0.0573043723064972,3.40613274648693,0.198767063358691,0.659147071638983,0.99934089288657
"b2491_hyfR_2611900_1",0.130311074487764,9.79541353010709,1.07970316011574,0.307656044222618,0.99934089288657
"b2492_focB_2613934_1",-0.236749668930559,4.2397614698795,0.886992920423244,0.354350557581592,0.99934089288657
"b2493_yfgO_2615881_-1",0.127339724019338,7.45854439103295,1.06430135774948,0.3110673136895,0.99934089288657
"b2494_bepA_2616094_1",0.11301010507896,7.9535974627675,1.10749438204062,0.301626873197177,0.99934089288657
"b2495_yfgD_2617578_1",0.0551715791241588,8.17758990127833,0.219940738710715,0.642716981174378,0.99934089288657
"b2496_hda_2618776_-1",0.219147960065235,2.71999204909237,1.63108018798131,0.212045378416386,0.99934089288657
"b2497_uraA_2620160_-1",0.149646689240616,8.08723192019436,2.04655537130832,0.16361940315846,0.99934089288657
"b2498_upp_2620872_-1",-0.0726086474269698,5.28592889017383,0.403903194789135,0.5302417707714,0.99934089288657
"b2499_purM_2621197_1",-0.161712868408536,3.35978145980253,0.830647715929988,0.369867177752279,0.99934089288657
"b2500_purN_2622234_1",0.129820898351019,7.56561867916153,1.48097786919411,0.233782074961817,0.99934089288657
"b2501_ppk_2623044_1",0.109802510908756,7.17023333829848,0.59293395331104,0.447736496507735,0.99934089288657
"b2502_ppx_2625115_1",-0.187789446829313,4.08943642548102,1.99410055342738,0.168933237201411,0.99934089288657
"b2503_yfgF_2628938_-1",0.0710175552227868,4.33079555564494,0.377732177567006,0.543782992366863,0.99934089288657
"b2504_yfgG_2629290_1",-0.0284705816221599,3.98056638979896,0.0394630757587426,0.84396978343539,0.99934089288657
"b2505_yfgH_2629792_1",-0.0628010790940251,6.68432817523819,0.192379843494768,0.66430973277485,0.99934089288657
"b2506_yfgI_2630326_1",0.0338164927934257,7.63084963991462,0.116764861019716,0.735122018511294,0.99934089288657
"b2507_guaA_2632535_-1",0.0870733723582142,5.33687862631376,0.666914294164768,0.421025086181815,0.99934089288657
"b2508_guaB_2634070_-1",-0.0120434455906953,2.75537330840329,0.00396225066951154,0.950256487386094,0.99934089288657
"b2509_xseA_2634232_1",0.116313150976481,1.55129966220814,0.234242742121739,0.632160380982643,0.99934089288657
"b2510_yfgJ_2635814_-1",-0.0284395361167235,6.68890632087512,0.0809314233436409,0.778132991378226,0.99934089288657
"b2511_der_2637356_-1",0.193518298979483,8.1334853343276,5.81254824943522,0.0227240801058176,0.99934089288657
"b2512_bamB_2638652_-1",-0.0696427354004721,6.4010145307368,0.311956883101338,0.58092232964544,0.99934089288657
"b2513_yfgM_2639283_-1",0.0162621263082994,8.68027545476288,0.0171469947932603,0.896754124401789,0.99934089288657
"b2514_hisS_2640575_-1",0.129088066981967,6.12369753586051,0.779967539230426,0.384672716956436,0.99934089288657
"b2515_ispG_2641804_-1",0.133351570035533,7.71001919500157,2.11259477120245,0.157210971893156,0.99934089288657
"b2516_rodZ_2642844_-1",-0.0404537152483327,5.51874867922157,0.118196057808509,0.733568256162336,0.99934089288657
"b2517_rlmN_2644283_-1",0.0960055924704305,5.53680712148468,0.623012152629247,0.436564740182116,0.99934089288657
"b2518_ndk_2644864_-1",0.0416633498265995,11.2436072996877,0.183975964110911,0.671261231896186,0.99934089288657
"b2519_pbpC_2647325_-1",-0.0424379239283523,4.71365658111288,0.118381466127615,0.733367743246621,0.99934089288657
"b2520_yfhM_2652287_-1",0.0560496310054293,7.58036636071293,0.214729220170317,0.646668374198046,0.99934089288657
"b2521_sseA_2652494_1",-0.0296427535878656,8.3901962368147,0.0569938548623107,0.813051027442634,0.99934089288657
"b2522_sseB_2654933_-1",-0.180247958695286,4.32143510149942,1.64920537771046,0.209594025512894,0.99934089288657
"b2523_pepB_2656358_-1",0.10012175801775,8.01056687019745,1.03885608145294,0.316815949278731,0.99934089288657
"b2524_iscX_2656736_-1",-0.0908676888739533,5.61252632267653,0.642149517508388,0.429683136464825,0.99934089288657
