"","logFC","logCPM","F","PValue","FDR"
"b4083_yjcS_4306597_-1",-0.512710997857241,6.24215858425679,5.79096003524011,0.0229551046874276,0.202004921249363
"b0956_matP_1018485_1",-0.237127887931005,6.09529987570008,5.76813167258915,0.0232022133581046,0.203311204926878
"b0970_yccA_1031418_-1",0.218917771123761,9.0260683254572,5.75772378596045,0.0233158445381956,0.203311204926878
"b2478_dapA_2599760_-1",0.208504033198006,7.81584737642186,5.75124928104045,0.0233868405623428,0.203311204926878
"b3267_yhdV_3418390_1",-0.383893091677381,7.78937365779932,5.75684462114497,0.0233254710755102,0.203311204926878
"b3833_ubiE_4018855_1",0.262621972950415,10.3147447615896,5.75074862950301,0.0233923403395982,0.203311204926878
"b4376_osmY_4611396_1",-0.243766718516658,8.15496873413152,5.7558893531783,0.0233359358701969,0.203311204926878
"b0038_caiB_39115_-1",-0.222030136190789,8.35701075162909,5.7430531549454,0.0234770561949344,0.203628512048055
"b0123_cueO_137083_1",-0.263864449192991,7.5425836605449,5.69518285029217,0.0240116773155497,0.206317332659843
"b2037_wzxB_2109584_-1",-0.425620997112978,5.72313065747984,5.70619626043306,0.0238875025272417,0.206317332659843
"b2219_atoS_2320043_1",-0.257825842673987,5.4051656746156,5.70049092673022,0.0239517410021392,0.206317332659843
"b2467_nudK_2583478_-1",0.309608037349852,5.11899594079791,5.69792505277316,0.0239806930709931,0.206317332659843
"b3058_folB_3204589_-1",0.34925684625468,7.09143095774416,5.68993859706762,0.0240710550617502,0.206317332659843
"b3394_hofN_3521972_-1",0.729069437728025,1.51897742771981,5.6891388543653,0.0240801242900811,0.206317332659843
"b2951_yggS_3095098_1",-0.223994600706947,8.81418942003474,5.6714697304418,0.0242814576602938,0.207201772034507
"b3984_rplA_4178879_1",0.290239966469636,6.41524426886524,5.67472068108697,0.0242442756156601,0.207201772034507
"b1992_cobS_2065222_-1",-0.315011457132179,8.17876689650881,5.65086886455811,0.0245185394403714,0.208803045556711
"b4545_ypdJ_2476181_1",-0.387130282267438,7.24679980221776,5.64201905608883,0.024621167374088,0.208834961823589
"b3807_cyaY_3994059_-1",-0.254210026341417,8.16756587401741,5.6428893600024,0.024611053851105,0.208834961823589
"b4632_ylbI_529500_1",-0.360993977644722,3.66143322146571,5.61486529303284,0.0249390221427409,0.209845477153262
"b0783_moaC_818570_1",-0.453216384886887,5.1267453553014,5.62727697554895,0.024793177262396,0.209845477153262
"b2642_yfjW_2773318_1",-0.366670496773786,5.98950988655954,5.61721882022095,0.0249112943494847,0.209845477153262
"b3214_gltF_3361176_1",-0.444505225966338,6.76497841166786,5.62205675989075,0.0248544032777733,0.209845477153262
"b1057_yceJ_1119046_-1",-0.464287905983021,3.80534796506806,5.58495061041761,0.025294434953521,0.209909024054366
"b1079_flgH_1135564_1",-0.432607767222229,3.8046166675795,5.59272106654619,0.0252015819751867,0.209909024054366
"b1092_fabD_1149728_1",-0.401501554058819,5.96722497802172,5.59200479266927,0.0252101253587714,0.209909024054366
"b1460_ydcC_1531816_1",-0.424540892912262,4.17856265014459,5.60176365658644,0.0250939998591727,0.209909024054366
"b2283_nuoG_2400165_-1",0.292783044359423,6.99702316996513,5.58823976046661,0.0252550853917623,0.209909024054366
"b2867_xdhB_3002614_1",-0.37349421687211,5.81669046631026,5.60607132924682,0.0250429282204823,0.209909024054366
"b4256_yjgM_4479537_-1",-0.309870257160635,8.03647054957103,5.59604311366791,0.0251619997907265,0.209909024054366
"b2948_yqgE_3092937_1",-0.381760016513793,5.60587282755726,5.57320629967517,0.0254354892316935,0.210612181637734
"b3733_atpG_3918265_-1",0.439571850788089,5.72725597786776,5.56960726332691,0.0254788884509663,0.210612181637734
"b4460_araH_1983540_-1",-0.276052375457301,7.29115778521622,5.56547125118346,0.0255288635642723,0.210613124405246
"b0009_mog_9306_1",-0.53188146898081,7.49851660600087,5.55370179001135,0.0256716647096051,0.21132225778425
"b1059_solA_1120586_-1",-0.394366391950973,6.94346605247659,5.55015450171634,0.025714877012572,0.21132225778425
"b1131_purB_1191986_-1",-0.355800481082524,5.83476705642968,5.54455858616708,0.0257832082247062,0.21147237192458
"b1956_yedQ_2028017_-1",0.401654270317263,5.10606070224269,5.5353071296559,0.0258966159938691,0.211990903019579
"b1287_yciW_1350107_-1",0.342422545315688,4.98648207794684,5.52317859671122,0.0260461252499214,0.212802385020634
"b0250_ykfB_266087_-1",-0.195732450986759,8.18030299450052,5.51018497768393,0.0262073543571889,0.21329453719608
"b0980_appA_1040617_1",0.231061060153502,5.50850880349163,5.51169574659147,0.0261885518681555,0.21329453719608
"b0542_renD_566684_1;b0542_renD_568035_1",0.217140141408274,7.57353957307611,5.49875114685023,0.0263501389308498,0.213686276613865
"b0595_entB_627694_1",-0.302891006526117,5.78066085046795,5.49823024177963,0.0263566643266628,0.213686276613865
"b2480_bcp_2600478_1",-0.238448380955194,8.56650852124786,5.49003080288915,0.0264596139406252,0.214109979473565
"b4295_yjhU_4520324_-1",-0.278879504178391,6.10679559593461,5.48232166503189,0.0265568117771707,0.214485607928813
"b3053_glnE_3199641_-1",-0.297301364222421,6.5861092175074,5.47760946068818,0.0266164176000804,0.214556770883091
"b4027_yjbF_4236262_1",0.323900690262874,5.71122479221118,5.46463571026245,0.0267812889012694,0.215474598702785
"b3987_rpoB_4181245_1",0.247208316516411,6.61253728191526,5.44826167782817,0.0269909800946321,0.216748859162978
"b3507_dctR_3654683_1",0.297002621971804,7.21433292819161,5.4195121470174,0.0273635485705285,0.219323774500782
"b4639_yeeH_2066154_-1",-0.335190344407079,4.52490431002001,5.41445112375223,0.0274297200250369,0.219437760200295
"b0092_ddlB_102233_1",-0.419894773955087,6.12301330604045,5.37742190865526,0.0279192695184405,0.222489679886224
"b4505_insX_280362_-1",0.216743717064568,7.22138272310908,5.36408829465575,0.0280979014298139,0.222489679886224
"b0574_cusB_597479_1",-0.401413503366283,3.91344764752042,5.36676083758869,0.0280619963008637,0.222489679886224
"b1290_sapF_1352634_-1",0.2176459346696,8.71353591181515,5.36100231595896,0.0281394240476991,0.222489679886224
"b2373_oxc_2491950_-1",-0.475311738400405,4.67238493007874,5.35799753273022,0.0281799192090743,0.222489679886224
"b3325_gspD_3456377_1",0.419516165967432,3.30710399453764,5.36962778593015,0.0280235356268602,0.222489679886224
"b4551_yheV_3478792_-1",0.238234511702445,8.3583282207684,5.3600903618194,0.0281517075730005,0.222489679886224
"b2975_glcA_3121279_-1",-0.314575469017029,6.50283009094129,5.33688350425951,0.028466290511019,0.224197258361594
"b3734_atpA_3919857_-1",0.204787573520026,8.90193576873975,5.33424145315555,0.0285023503172765,0.224197258361594
"b1387_paaZ_1453642_-1",0.224890023714141,10.2631890441479,5.29919270000138,0.0289855101908641,0.227573968487379
"b1035_ycdY_1099640_1",-0.394457333949313,6.68060776673238,5.2829100709815,0.0292130414434462,0.227667688297264
"b2321_flk_2437950_1",-0.35416960848815,4.48960147551439,5.2864582577834,0.0291632920779969,0.227667688297264
"b3232_zapE_3379997_-1",-0.325850462082406,5.73776494121062,5.29007340479907,0.0291127000208511,0.227667688297264
"b3901_rhaM_4093438_-1",0.306519966541143,4.55194673727976,5.29039641117443,0.0291081844352406,0.227667688297264
"b4541_yehK_2203972_1",0.20564786704875,8.48130508738265,5.26710102034996,0.0294358426902626,0.228141283529669
"b3105_yhaJ_3254214_-1",0.27398975962894,6.06444094708917,5.26821627566071,0.0294200637482683,0.228141283529669
"b4291_fecA_4516677_-1",0.220788444523197,6.62869877341573,5.26746004919258,0.0294307620309753,0.228141283529669
"b2263_menH_2377592_-1",-0.780124798813313,1.51481090039786,5.26159980124389,0.029513812296015,0.228162560090102
"b3050_yqiJ_3192208_1",-0.317975261833525,7.89817561426049,5.25549278183547,0.0296006351632046,0.228162560090102
"b4052_dnaB_4264314_1",0.297126777717429,5.82442082523931,5.25811873839961,0.0295632676985711,0.228162560090102
"b0037_caiC_37824_-1",0.266360858330581,10.1135222099546,5.24959421282479,0.0296847623090806,0.228394236782435
"b2637_yfjT_2771148_1",-0.296491947973583,7.21616754504034,5.24496581897771,0.0297509586929851,0.228487362762125
"b1183_umuD_1230767_1",-0.311396847414585,6.19937699936259,5.23772629334626,0.0298548272150367,0.22857895783653
"b3364_tsgA_3492568_1",-0.28804322384497,6.71631420133679,5.23659365788456,0.0298711138081829,0.22857895783653
"b4660_yhiL_3634458_-1;b4660_yhiL_3633265_-1",-0.221588636114134,9.05899541026888,5.22356687509195,0.0300591378691186,0.229601805351098
"b3499_rlmJ_3645385_1",-0.345959888810646,4.44875198289844,5.21229902331948,0.0302228287209467,0.230435430536605
"b0773_ybhB_807909_-1",-0.313509848685119,6.86652519587223,5.18537439783582,0.0306179711222341,0.233027585622193
"b1793_yoaF_1877532_-1",-0.458194984012557,8.74942353801649,5.14146200247098,0.0312747273071773,0.237597928319275
"b0588_fepC_620199_-1",-0.378988816798443,3.68962362217898,5.12436224544048,0.0315346711476228,0.238431352203402
"b0823_ybiW_862606_-1",-0.246625866104476,6.52894838013971,5.12188457020472,0.0315725334924586,0.238431352203402
"b1552_cspI_1638667_-1",-0.292208400290737,7.74616758823692,5.11869902392394,0.0316212869553267,0.238431352203402
"b2644_yfjY_2776386_1",-0.328384798787864,7.5102757526465,5.11847107751892,0.031624778769643,0.238431352203402
"b4077_gltP_4294481_1",-0.352880608867567,5.00203501253525,5.11573896934349,0.0316666639645143,0.238431352203402
"b4181_yjfI_4410133_1",-0.248916761133134,7.12021778700962,5.10843748168136,0.0317789023123007,0.238850682147969
"b0703_rhsO_734133_1",-0.493856975449347,3.16745956320249,5.10030105568828,0.0319044937170115,0.239368705969194
"b0460_hha_480308_-1",-0.235658274872752,6.84062771344027,5.09154477309381,0.0320402664489716,0.239719593028824
"b0720_gltA_754468_-1",0.2690612057019,8.72831621654172,5.07845000325716,0.0322445043746361,0.239719593028824
"b0726_sucA_758706_1",0.408473818353617,7.77632828627865,5.077685431163,0.0322564737411994,0.239719593028824
"b2156_lysP_2248532_-1",-0.376694722916434,4.19500218411657,5.07543244263669,0.0322917728298771,0.239719593028824
"b3239_yhcO_3386129_-1",-0.194925948287031,6.90681552352745,5.08522740286512,0.0321386187407574,0.239719593028824
"b4144_yjeI_4372809_1",0.344779681279011,7.51235659809675,5.076729742608,0.0322714419434116,0.239719593028824
"b1559_quuQ_1643241_-1",0.266092747226011,8.33708492070856,5.0662875631987,0.0324354910782813,0.240364060201158
"b2778_ygcG_2905711_1",-0.443713209463139,5.29014963091232,5.06074981089741,0.0325228645889706,0.240589457134522
"b0507_gcl_533916_1",-0.309782488675708,7.80953814384646,5.03067234409634,0.0330019909790456,0.240760638852312
"b0567_ybcH_587981_-1",0.315047605285352,6.48321798942649,5.03623837828762,0.0329127398860209,0.240760638852312
"b1206_dauA_1260803_-1",-0.29330855048694,5.38459358147367,5.04016525930123,0.0328499331952574,0.240760638852312
"b1660_ydhC_1739911_1",-0.227108542759334,9.51824929233905,5.03319841572322,0.0329614523990461,0.240760638852312
"b2295_yfbV_2413132_-1",0.184754551930678,9.04837136523208,5.05382409450704,0.032632503686113,0.240760638852312
"b2745_truD_2871304_-1",-0.345301839761652,6.03323223388234,5.03868511450321,0.0328735911067933,0.240760638852312
"b4468_glcE_3126522_-1",0.370240722559179,5.94920159399246,5.03148370793453,0.0329889641434505,0.240760638852312
"b4035_malK_4246784_1",0.241699418418243,8.38827503808949,5.03899544400975,0.0328686293903102,0.240760638852312
"b2761_ygcB_2887219_-1",-0.252849100209851,7.82148365045537,5.01091286048445,0.0333210027296069,0.242668819879068
"b0637_rsfS_669036_-1",0.290622156477737,5.23995504100149,4.99493013606559,0.033581536712473,0.242952491385681
"b1319_ompG_1381947_1",0.215905087809448,6.84325699394501,4.99796571538978,0.0335318808899633,0.242952491385681
"b4679_yohP_2228982_1",-0.250566272911021,8.71223059336955,4.98390481881042,0.0337625739686067,0.242952491385681
"b2428_murQ_2545773_1",-0.315160805804069,5.977832378066,4.98624731795849,0.0337240196168808,0.242952491385681
"b3311_rpsQ_3448568_-1",0.273331308401571,7.8138469790936,4.99531939853997,0.0335751646340582,0.242952491385681
"b3517_gadA_3667580_-1",0.251588599251181,10.6372032361957,4.99013373025335,0.0336601619975739,0.242952491385681
"b4030_psiE_4240325_1",-0.877274775631378,6.17027989245106,5.14725881867824,0.0337624190374168,0.242952491385681
"b3981_secE_4177358_1",0.218740958204073,5.55259129364274,4.9753611003716,0.0339036059914468,0.243552434877332
"b3429_glgA_3568033_-1",0.243283180266678,6.25133767983358,4.97124776356875,0.0339717377148336,0.243627538382779
"b4555_yicS_3840215_1",-0.480773091891051,2.9984452922286,4.96474078978845,0.0340798264620252,0.243988452501007
"b0029_ispH_26277_1",0.348942946459489,3.6136727788203,4.95377072715806,0.0342629156179575,0.244470533057859
"b0419_yajO_438135_-1",0.202430977266661,6.80366674221299,4.95683496222691,0.0342116644967426,0.244470533057859
"b1885_tap_1970984_-1",0.217851470038088,7.23690515819362,4.94381799688872,0.0344299682104834,0.245248205263207
"b3627_waaO_3803058_-1",0.232460618156293,7.17295212023918,4.93799198044693,0.0345281739211676,0.245533681217192
"b1288_fabI_1351039_-1",-0.231407013966909,8.95125880021708,4.92681334206148,0.0347174754066037,0.245639222977377
"b2587_kgtP_2725746_-1",0.256806527685848,8.41074608039353,4.92993829930707,0.0346644412218499,0.245639222977377
"b3301_rplO_3444539_-1",0.232839769393592,6.87517692144177,4.93209270833264,0.0346279306287637,0.245639222977377
"b0062_araA_68337_-1",-0.249664044956308,7.54029672405729,4.90202503031379,0.0351413601196563,0.246983536015688
"b0929_ompF_986982_-1",-0.316921309245437,4.81862319316891,4.91188786536138,0.0349720209529106,0.246983536015688
"b3204_ptsN_3346578_1",-0.345545867358668,4.95671593951166,4.90730798107007,0.0350505422352935,0.246983536015688
"b4265_idnT_4492525_-1",-0.225251468301107,5.93887691148239,4.90424997365904,0.0351030799404155,0.246983536015688
"b0590_fepD_622189_-1",-0.286678349481459,5.54834457446581,4.89785797802566,0.0352131787815219,0.247077187995263
"b2767_ygcO_2893919_1",-0.321375651899865,4.30027132320195,4.89423503010437,0.0352757520240722,0.247105765422357
"b2245_rhmA_2358845_-1",-0.369292355957745,7.79065646309675,4.88827009142633,0.0353790431842749,0.24741900399069
"b0096_lpxC_106557_1",0.282269566334286,8.72334991480984,4.87157662622764,0.0356698991939085,0.24884454850344
"b1069_murJ_1127839_1",-0.364537719905332,4.97747789747869,4.86981713912389,0.0357007093733628,0.24884454850344
"b0832_gsiD_871890_1",0.234687883314695,9.11641263346683,4.843268751533,0.0361691931027523,0.250485112622592
"b0942_ycbU_1002889_1",0.323584230244675,6.75243520835837,4.83658506620504,0.0362882070807247,0.250485112622592
"b4523_yciX_1335291_1",0.415636486756197,6.82032513421017,4.83078776493744,0.0363917891745704,0.250485112622592
"b2581_yfiF_2718528_-1",0.204957224960508,7.90985339184972,4.82974373244331,0.0364104780185302,0.250485112622592
"b2942_metK_3086706_1",-0.36022009285263,4.75486817872674,4.84331633832489,0.0361683472946278,0.250485112622592
"b3127_garP_3274907_-1",-0.284129362265531,5.89320990274439,4.83737450926818,0.0362741271690044,0.250485112622592
"b3911_cpxA_4104975_-1",0.586470388813621,1.46389012528342,4.83858798977869,0.0362524962520984,0.250485112622592
"b4201_priB_4425520_1",0.368145687888678,3.94263077414428,4.83424403052163,0.0363299956625851,0.250485112622592
"b1133_mnmA_1193773_-1",0.239224585133563,5.94150539514595,4.82550736525773,0.036486420935726,0.250599417939035
"b0347_mhpA_368611_1",0.22002695445821,6.74255768675066,4.80390867912363,0.0368763484690653,0.251701973050957
"b0734_cydB_773042_1",0.334593511981437,7.97727378888326,4.7936768914048,0.0370626771694194,0.251701973050957
"b1192_ldcA_1243080_-1",-0.451672052561563,3.47018608177573,4.79235057605778,0.0370869067390872,0.251701973050957
"b1931_yedK_2009821_1",-0.279536383269228,4.99214346680744,4.80845191016925,0.0367939459794986,0.251701973050957
"b2039_rfbA_2111019_-1",-0.288937894835594,8.91857810184774,4.79034069059766,0.0371236574836046,0.251701973050957
"b2107_rcnB_2186960_1",-0.21313979149524,7.8477959485367,4.79348338717636,0.0370662110749197,0.251701973050957
"b3518_yhjA_3669188_-1",-0.223053989265402,7.45494086049946,4.80193597848998,0.0369121918720502,0.251701973050957
"b4389_radA_4625912_1",0.549079532791452,2.34141324790681,4.81058098542971,0.0367554003263768,0.251701973050957
"b2222_atoA_2324109_1",0.220015283779729,10.1029123445471,4.77251362312013,0.0374513991154792,0.253205659650353
"b3868_glnG_4055278_-1",0.325596539379605,4.55524522342034,4.77175992248743,0.0374653260609542,0.253205659650353
"b1112_bhsA_1169073_1",-0.222986573373359,6.05907275679908,4.76023530938011,0.0376789959989136,0.254242937858484
"b3829_metE_4013053_1",-0.649808297537293,10.3072624485485,4.85489430272614,0.037775394022373,0.254486864992829
"b1360_ydaV_1421983_1",-0.190578254117851,6.94155207016544,4.7434741418287,0.0379921703630386,0.255168147452724
"b2538_hcaE_2669032_1",-0.307704638537139,5.20191078995916,4.74319874185774,0.0379973401391486,0.255168147452724
"b0327_yahM_345404_1",0.337990714156579,6.28046948364955,4.73658567156712,0.0381217146553035,0.255225050944181
"b1043_csgC_1104961_1",-0.314153573405267,8.00401317520853,4.73311966812052,0.0381870814859665,0.255225050944181
"b1122_ymfA_1181725_-1",0.253597066047744,8.54092236051437,4.73615588801515,0.0381298133777842,0.255225050944181
"b4695_ykgT_297791_-1",-0.266256094938627,6.06064414986484,4.72089768589183,0.038418575662038,0.256366609157107
"b0414_ribD_433455_1",0.396551600629832,4.50067273919446,4.71536372259146,0.0385239053172223,0.256664000094554
"b0592_fepB_624510_-1",0.267946460936752,6.30388441404462,4.70164834111848,0.0387863388665106,0.258005504523056
"b1802_yeaW_1884665_1",-0.311115680939616,4.58263696673693,4.68747583665764,0.0390596059126015,0.258196831572502
"b2277_nuoM_2393041_-1",-0.273977281787784,7.45354526307875,4.69671195673685,0.0388812780838461,0.258196831572502
"b3164_pnp_3311168_-1",-0.429093234834615,5.68267612202772,4.68930405226501,0.0390242353931707,0.258196831572502
"b4387_ytjB_4624789_-1",0.238695099176563,7.94097784825697,4.69189656296362,0.0389741389998036,0.258196831572502
"b0627_tatE_658947_1",0.210130917177541,7.96366349530252,4.66986043529292,0.0394022413624102,0.260054792991907
"b0717_ybgP_749707_-1",-0.289017904450408,6.8368198539965,4.65438329024776,0.0397060420332524,0.261651047657501
"b0233_yafO_252301_1",0.192821088989135,8.74497728528492,4.63621201446759,0.04006605104409,0.262278021675724
"b0548_ninE_572921_1",0.398860784586397,4.5066258771451,4.63436468059001,0.0401028529887525,0.262278021675724
"b1553_rzpQ_1639527_-1",0.239521811550641,9.02441041712447,4.63980706320434,0.0399945392408606,0.262278021675724
"b1622_malY_1700957_1",0.217226436197762,8.4540657317828,4.63392346933726,0.0401116482013536,0.262278021675724
"b3528_dctA_3683447_-1",-0.288610184305452,5.60357622990782,4.63741890460819,0.0400420280620667,0.262278021675724
"b0033_carB_30817_1",-0.307776670601489,4.02693846562,4.61932301422382,0.0404039096743719,0.263780702418156
"b0631_ybeD_662642_-1",0.238780116614615,5.68787940844849,4.61249106941822,0.0405414787002688,0.264270379675827
"b2524_iscX_2656736_-1",0.251399434296068,5.61252632267653,4.60696783350757,0.0406530759341228,0.26458951116446
"b0236_prfH_253702_1",0.487150545224863,2.57326976413373,4.58836914692666,0.0410313812447161,0.265410784431331
"b4708_insI1_279931_1",-0.28221671582688,5.28351398716391,4.58813247613122,0.041036220376804,0.265410784431331
"b1216_chaA_1271849_-1",-0.2305987947116,9.55232581110804,4.5853367802637,0.0410934311122373,0.265410784431331
"b3671_ilvB_3852784_-1",0.264803328965622,6.57979969555135,4.58600313371243,0.0410797869032613,0.265410784431331
"b3831_udp_4016431_1",-0.223677536757954,10.7015957564518,4.59423367024317,0.0409116735791102,0.265410784431331
"b0791_ybhQ_824630_1",0.353847603259277,7.88221879584452,4.56361247788415,0.0415410280748056,0.265618877718444
"b1269_rluB_1326852_1",0.378562162171523,7.77331527401405,4.56488672343873,0.0415146250088351,0.265618877718444
"b2366_dsdA_2479202_1",-0.20755820634215,7.79894432408483,4.58018470909665,0.0411990947988852,0.265618877718444
"b2566_era_2703386_-1",0.311454883412164,4.48499781080875,4.56241618561586,0.0415658329005425,0.265618877718444
"b2741_rpoS_2867551_-1",0.199371639200885,8.92288356728417,4.56803933920998,0.0414493812399125,0.265618877718444
"b3163_nlpI_3308924_-1",0.226779162420531,7.06841888733122,4.57372962364243,0.0413319085052231,0.265618877718444
"b3493_pitA_3637642_1",-0.356991575864897,5.37877174969069,4.56251683818471,0.0415637452598659,0.265618877718444
"b1023_pgaB_1089857_-1",-0.232324419973766,8.27111764696735,4.55401419165413,0.0417405109472855,0.266063610366781
"b3662_nepI_3841739_-1",-0.283683422247597,4.96568564156346,4.55301182094796,0.0417614047521722,0.266063610366781
"b1415_aldA_1488232_1",0.215715821453994,7.89865975921229,4.53654781703126,0.042106256759041,0.267052295120404
"b3624_waaZ_3800196_-1",-0.399495265818866,8.37549759574724,4.53749831442621,0.0420862618926518,0.267052295120404
"b3861_yihF_4044199_1",-0.228955919138088,6.49386853433023,4.54015278174544,0.0420304778599018,0.267052295120404
"b4367_fhuF_4605663_-1",0.449123437964128,2.72139347232422,4.52845018484103,0.0422770294018807,0.267733391594519
"b0860_artJ_900575_-1",-0.296572900109071,9.42349375435876,4.48834845463233,0.0431341803889372,0.267939379357163
"b1156_tfaE_1209119_-1",0.268609740945052,7.88091571078748,4.50312630915379,0.0428160825208666,0.267939379357163
"b1350_recE_1417386_-1",-0.385403525988639,4.66592947847084,4.49586813016886,0.0429719896302648,0.267939379357163
"b1819_manZ_1903895_1",0.188121191519407,8.41111800295209,4.50261659142573,0.0428270107832409,0.267939379357163
"b2006_yeeW_2077940_1",0.253356456345546,6.31161999455075,4.52361421688807,0.0423793835167343,0.267939379357163
"b2344_fadL_2461306_1",0.378624291059011,6.1372951720984,4.50643828262716,0.0427451499068405,0.267939379357163
"b3191_mlaB_3337256_-1",0.238187962537458,7.31402320811352,4.50225696993569,0.0428347228749671,0.267939379357163
"b3265_acrE_3413864_1",-0.258676505975125,8.28092785691233,4.50546677239701,0.0427659432022564,0.267939379357163
"b3268_yhdW_3419042_1;b3268_yhdW_3419107_1",-0.205663018419898,7.77487772924439,4.4936042808278,0.0430207467365306,0.267939379357163
"b3607_cysE_3782562_-1",0.330788906802293,4.60619315503534,4.5093751939877,0.0426823593817361,0.267939379357163
"b3660_yicL_3838248_1",0.203751711350672,9.97262569979259,4.48956370963226,0.043107922642765,0.267939379357163
"b4049_dusA_4261669_1",-0.243888912061456,6.29151711203816,4.50419817945853,0.0427931119239779,0.267939379357163
"b4149_blc_4377722_-1",-0.226216881088065,6.15186929863764,4.49271636425376,0.0430398868311105,0.267939379357163
"b4323_uxuB_4552901_1",-0.334802757372225,6.99258153831282,4.48436787912707,0.0432203125316107,0.268080176407524
"b0279_yagM_294799_-1",-0.222689726636077,9.28632972174594,4.47779501657431,0.0433629562263782,0.268177345681144
"b3084_rlmG_3235875_-1",-0.274598857220716,6.2264129726485,4.47993900490245,0.0433163700715954,0.268177345681144
"b1099_holB_1155762_1",0.371416730326632,3.61015614721781,4.47077731565694,0.0435158324713809,0.268445917513239
"b2223_atoE_2324756_1",0.424453655379463,4.59741695496565,4.46996861443859,0.0435334880436953,0.268445917513239
"b1545_pinQ_1633622_1",-0.617653180899393,1.89884016165701,4.45975004349488,0.0437572683637312,0.269432509574928
"b1557_cspB_1641554_-1",-0.204515066612482,9.61350517591843,4.44927781883764,0.0439879332206552,0.270458558841408
"b2667_ygaV_2797211_1",-0.238388077668142,6.11701747992699,4.4384615042939,0.0442275995271568,0.2711427872318
"b2795_ygdH_2926308_1",-0.220767237481635,8.98550287349387,4.43857636560347,0.0442250468203544,0.2711427872318
"b4613_dinQ_3647788_-1",0.252301557986597,6.46956194249656,4.4316369691891,0.0443795646580949,0.27168011755912
"b3343_tusB_3474965_-1",0.275995920526047,4.92895020787523,4.41707358393923,0.0447058030216188,0.272886288964332
"b3653_gltS_3828665_-1",-0.292339777308505,8.4282557911377,4.41828086411945,0.0446786571056321,0.272886288964332
"b0708_phr_739507_1",-0.383900630712925,4.03260093869387,4.40120568147478,0.0450643088868526,0.274409435964102
"b1448_mnaT_1518846_-1",-0.37382813051781,6.36029765536592,4.40028260587076,0.0450852624429657,0.274409435964102
"b4689_rzoQ_1639334_-1",0.239626268635506,6.36243688832926,4.38445054155192,0.0454463410772999,0.276209129079877
"b1138_ymfE_1198237_-1",-0.222135577174952,7.48436584710295,4.36929259880763,0.0457950674091914,0.277723484699343
"b2841_araE_2982182_-1",-0.227463107429235,8.05173404778596,4.36506956169268,0.0458927538636698,0.277723484699343
"b3803_hemX_3989066_-1",0.242571501862794,8.31387796685715,4.36683728379888,0.0458518350299435,0.277723484699343
"b1167_ymgC_1216748_1",-0.212612492985188,6.98295149143236,4.35919134908182,0.0460291144353841,0.278150185085926
"b4085_alsE_4308478_-1",-0.294666331381829,5.45293180100831,4.35573893714005,0.0461094127091925,0.278237370405185
"b2489_hyfI_2610706_1",0.21866493205483,7.89224158906026,4.33937745867172,0.0464920879452359,0.279349330697975
"b3247_rng_3397795_-1",0.18627209213195,7.85980886925441,4.34002290808102,0.0464769247388887,0.279349330697975
"b3634_coaD_3809825_1",0.263140017873017,7.81841191313152,4.34138890269263,0.0464448523222095,0.279349330697975
"b4411_ecnB_4376553_1",0.326202345462094,11.5719937303221,4.3356072919576,0.0465807688056737,0.279484612834042
"b4039_ubiC_4252506_1",0.233942030315843,5.5325333686191,4.32896939684052,0.0467373624313447,0.279629771827195
"b4044_dinF_4257742_1",0.266125011527724,4.55731037672517,4.33019503790081,0.0467084043704776,0.279629771827195
"b3399_yrfG_3528669_1",-0.299926029424029,7.04897707068414,4.3250791049644,0.046829410576031,0.279784201235014
"b0499_rhsH_527952_1",0.223643284270004,5.62993079740981,4.30951831646858,0.0471996215722063,0.281200566320168
"b2077_iceT_2161464_1",-0.250173156790128,4.22441384170114,4.31161347470157,0.0471495854148184,0.281200566320168
"b1304_pspA_1368079_1",-0.200411958789989,8.51691367335457,4.29130564142243,0.0476370775514812,0.281815835636317
"b1526_yneJ_1614804_1",-0.185544817368376,7.30334024539527,4.2768444718029,0.0479876481694123,0.281815835636317
"b1571_ydfA_1648508_1",0.241604110123178,5.35161957905294,4.29831862184335,0.0474680972179356,0.281815835636317
"b1650_nemA_1726659_1",-0.265708085339661,4.37031411166232,4.27943565173154,0.0479246210979121,0.281815835636317
"b1908_yecA_1991619_-1",0.211740631996405,6.82163662075986,4.2976643082771,0.0474838348196333,0.281815835636317
"b1987_cbl_2060914_-1",0.208046589096356,7.78779624863044,4.28316898631305,0.0478339749871373,0.281815835636317
"b2161_nupX_2254145_-1",0.301677621314673,3.64893387667679,4.28483472670979,0.0477935922221748,0.281815835636317
"b2720_hycF_2844752_-1",-0.226185160237617,6.95779716583275,4.29164802977624,0.0476288120105745,0.281815835636317
"b3037_ygiB_3179744_1",0.205743511188167,6.95566248193098,4.28401408559528,0.0478134823765633,0.281815835636317
"b3156_yhbS_3300758_-1",0.255493525814807,6.32483310814033,4.27482677148216,0.0480367901652812,0.281815835636317
"b3597_yibH_3771379_-1",0.208257679298465,8.58134388163931,4.28174046477316,0.0478686371563923,0.281815835636317
"b0630_lipB_662278_-1",0.327209599250694,3.98093894392882,4.26645785963493,0.0482412192903517,0.282622621750965
"b1407_ydbD_1475144_1",0.31442382478151,5.8390340144918,4.25327377428859,0.0485652426566801,0.283733865811641
"b3470_tusA_3608996_-1",-0.320513128820119,5.78006703640513,4.25376647310541,0.0485530900561855,0.283733865811641
